r1 r2 r3 energy
3.107699 3.424138 3.196552 -546.779879
3.148158 3.500000 3.196552 -546.779878
2.761152 1.300000 3.272414 -546.779813
2.747421 1.375862 3.272414 -546.779920
2.735726 1.451724 3.272414 -546.779836
2.726093 1.527586 3.272414 -546.779873
2.718543 1.603448 3.272414 -546.779889
2.713095 1.679310 3.272414 -546.779896
2.709760 1.755172 3.272414 -546.779895
2.708546 1.831034 3.272414 -546.779889
2.709457 1.906897 3.272414 -546.779894
2.712490 1.982759 3.272414 -546.779896
2.717639 2.058621 3.272414 -546.779890
2.724890 2.134483 3.272414 -546.779886
2.734228 2.210345 3.272414 -546.779883
2.745631 2.286207 3.272414 -546.779884
2.759073 2.362069 3.272414 -546.779885
2.774525 2.437931 3.272414 -546.779885
2.791954 2.513793 3.272414 -546.779882
2.811322 2.589655 3.272414 -546.779879
2.832591 2.665517 3.272414 -546.779880
2.855716 2.741379 3.272414 -546.779877
2.880655 2.817241 3.272414 -546.779877
2.907359 2.893103 3.272414 -546.779878
2.935782 2.968966 3.272414 -546.779878
2.965873 3.044828 3.272414 -546.779879
3.030859 3.196552 3.272414 -546.779879
3.065652 3.272414 3.272414 -546.779854
3.101911 3.348276 3.272414 -546.779879
3.139584 3.424138 3.272414 -546.779879
3.178622 3.500000 3.272414 -546.779879
2.831171 1.300000 3.348276 -546.779813
2.816635 1.375862 3.348276 -546.779920
2.804077 1.451724 3.348276 -546.779836
2.793524 1.527586 3.348276 -546.779873
2.784997 1.603448 3.348276 -546.779890
2.778517 1.679310 3.348276 -546.779896
2.774097 1.755172 3.348276 -546.779895
2.771746 1.831034 3.348276 -546.779890
2.771471 1.906897 3.348276 -546.779894
2.773272 1.982759 3.348276 -546.779896
2.777145 2.058621 3.348276 -546.779890
2.783082 2.134483 3.348276 -546.779886
2.791068 2.210345 3.348276 -546.779883
2.801087 2.286207 3.348276 -546.779884
2.813116 2.362069 3.348276 -546.779885
2.827131 2.437931 3.348276 -546.779883
2.843102 2.513793 3.348276 -546.779883
2.860995 2.589655 3.348276 -546.779879
2.880776 2.665517 3.348276 -546.779880
2.902406 2.741379 3.348276 -546.779882
2.925843 2.817241 3.348276 -546.779877
2.951044 2.893103 3.348276 -546.779877
2.977966 2.968966 3.348276 -546.779878
3.006561 3.044828 3.348276 -546.779878
3.068582 3.196552 3.348276 -546.779879
3.101911 3.272414 3.348276 -546.779879
3.136721 3.348276 3.348276 -546.779854
3.172964 3.424138 3.348276 -546.779879
3.210590 3.500000 3.348276 -546.779879
2.901484 1.300000 3.424138 -546.779813
2.886183 1.375862 3.424138 -546.779920
2.872805 1.451724 3.424138 -546.779836
2.861377 1.527586 3.424138 -546.779873
2.851921 1.603448 3.424138 -546.779891
2.844458 1.679310 3.424138 -546.779897
2.839003 1.755172 3.424138 -546.779895
2.835567 1.831034 3.424138 -546.779890
2.834159 1.906897 3.424138 -546.779894
2.834781 1.982759 3.424138 -546.779896
2.837432 2.058621 3.424138 -546.779890
2.842107 2.134483 3.424138 -546.779886
2.848794 2.210345 3.424138 -546.779883
2.857481 2.286207 3.424138 -546.779884
2.868148 2.362069 3.424138 -546.779885
2.880774 2.437931 3.424138 -546.779885
2.895334 2.513793 3.424138 -546.779884
2.911798 2.589655 3.424138 -546.779880
2.930134 2.665517 3.424138 -546.779881
2.950307 2.741379 3.424138 -546.779882
2.972280 2.817241 3.424138 -546.779876
2.996014 2.893103 3.424138 -546.779876
3.021466 2.968966 3.424138 -546.779877
3.048594 3.044828 3.424138 -546.779878
3.107699 3.196552 3.424138 -546.779879
3.139584 3.272414 3.424138 -546.779879
3.172964 3.348276 3.424138 -546.779879
3.207790 3.424138 3.424138 -546.779853
3.244017 3.500000 3.424138 -546.779879
2.972070 1.300000 3.500000 -546.779813
2.956042 1.375862 3.500000 -546.779920
2.941884 1.451724 3.500000 -546.779836
2.929623 1.527586 3.500000 -546.779873
2.919282 1.603448 3.500000 -546.779891
2.910882 1.679310 3.500000 -546.779897
2.904440 1.755172 3.500000 -546.779896
2.899968 1.831034 3.500000 -546.779890
2.897477 1.906897 3.500000 -546.779894
2.896971 1.982759 3.500000 -546.779896
2.898451 2.058621 3.500000 -546.779890
2.901915 2.134483 3.500000 -546.779886
2.907354 2.210345 3.500000 -546.779883
2.914758 2.286207 3.500000 -546.779884
2.924112 2.362069 3.500000 -546.779885
2.935398 2.437931 3.500000 -546.779885
2.948593 2.513793 3.500000 -546.779884
2.963671 2.589655 3.500000 -546.779880
2.980605 2.665517 3.500000 -546.779878
2.999362 2.741379 3.500000 -546.779882
3.042210 2.893103 3.500000 -546.779875
3.066226 2.968966 3.500000 -546.779877
3.091917 3.044828 3.500000 -546.779878
3.148158 3.196552 3.500000 -546.779878
3.178622 3.272414 3.500000 -546.779879
3.210590 3.348276 3.500000 -546.779879
3.244017 3.424138 3.500000 -546.779879
3.278859 3.500000 3.500000 -546.779853
1.091712 1.300000 1.300000 -546.779496
1.125673 1.375862 1.300000 -546.779586
1.163596 1.451724 1.300000 -546.779640
1.205106 1.527586 1.300000 -546.779684
1.249846 1.603448 1.300000 -546.779710
1.297482 1.679310 1.300000 -546.779731
1.347708 1.755172 1.300000 -546.779745
1.400244 1.831034 1.300000 -546.779772
1.454839 1.906897 1.300000 -546.779809
1.511272 1.982759 1.300000 -546.779803
1.569344 2.058621 1.300000 -546.779797
1.628879 2.134483 1.300000 -546.779793
1.689723 2.210345 1.300000 -546.779781
1.751739 2.286207 1.300000 -546.779788
1.814807 2.362069 1.300000 -546.779793
1.878822 2.437931 1.300000 -546.779797
1.943689 2.513793 1.300000 -546.779801
2.009327 2.589655 1.300000 -546.779804
2.075662 2.665517 1.300000 -546.779807
2.142629 2.741379 1.300000 -546.779808
2.210171 2.817241 1.300000 -546.779810
2.278237 2.893103 1.300000 -546.779810
2.346781 2.968966 1.300000 -546.779810
2.415762 3.044828 1.300000 -546.779810
2.485145 3.120690 1.300000 -546.779810
2.554896 3.196552 1.300000 -546.779810
2.624986 3.272414 1.300000 -546.779810
2.695388 3.348276 1.300000 -546.779810
2.766080 3.424138 1.300000 -546.779810
2.837038 3.500000 1.300000 -546.779810
1.125673 1.300000 1.375862 -546.779585
1.155419 1.375862 1.375862 -546.779671
1.189267 1.451724 1.375862 -546.779715
1.226878 1.527586 1.375862 -546.779766
1.267917 1.603448 1.375862 -546.779789
1.312063 1.679310 1.375862 -546.779806
1.359012 1.755172 1.375862 -546.779816
1.408484 1.831034 1.375862 -546.779825
1.460223 1.906897 1.375862 -546.779845
1.513997 1.982759 1.375862 -546.779868
1.569596 2.058621 1.375862 -546.779864
1.626833 2.134483 1.375862 -546.779857
1.685541 2.210345 1.375862 -546.779872
1.745573 2.286207 1.375862 -546.779884
1.806795 2.362069 1.375862 -546.779892
1.869092 2.437931 1.375862 -546.779899
1.932359 2.513793 1.375862 -546.779904
1.996503 2.589655 1.375862 -546.779909
2.061444 2.665517 1.375862 -546.779912
2.127107 2.741379 1.375862 -546.779914
2.193429 2.817241 1.375862 -546.779916
2.260351 2.893103 1.375862 -546.779916
2.327822 2.968966 1.375862 -546.779916
2.395794 3.044828 1.375862 -546.779916
2.464227 3.120690 1.375862 -546.779916
2.533083 3.196552 1.375862 -546.779916
2.602329 3.272414 1.375862 -546.779916
2.671934 3.348276 1.375862 -546.779916
2.741872 3.424138 1.375862 -546.779916
2.812116 3.500000 1.375862 -546.779916
1.163596 1.300000 1.451724 -546.779645
1.189267 1.375862 1.451724 -546.779721
1.219126 1.451724 1.451724 -546.779755
1.252873 1.527586 1.451724 -546.779804
1.290203 1.603448 1.451724 -546.779834
1.330814 1.679310 1.451724 -546.779851
1.374416 1.755172 1.451724 -546.779861
1.420733 1.831034 1.451724 -546.779866
1.469508 1.906897 1.451724 -546.779879
1.520506 1.982759 1.451724 -546.779888
1.573509 2.058621 1.451724 -546.779895
1.628322 2.134483 1.451724 -546.779910
1.684769 2.210345 1.451724 -546.779928
1.742691 2.286207 1.451724 -546.779942
1.801944 2.362069 1.451724 -546.779952
1.862404 2.437931 1.451724 -546.779961
1.923955 2.513793 1.451724 -546.779967
1.986496 2.589655 1.451724 -546.779972
2.049936 2.665517 1.451724 -546.779976
2.114196 2.741379 1.451724 -546.779978
2.179201 2.817241 1.451724 -546.779979
2.244888 2.893103 1.451724 -546.779980
2.311198 2.968966 1.451724 -546.779980
2.378079 3.044828 1.451724 -546.779980
2.445485 3.120690 1.451724 -546.779980
2.513372 3.196552 1.451724 -546.779838
2.581704 3.272414 1.451724 -546.779839
2.650445 3.348276 1.451724 -546.779839
2.719565 3.424138 1.451724 -546.779839
2.789035 3.500000 1.451724 -546.779839
1.205106 1.300000 1.527586 -546.779684
1.226878 1.375862 1.527586 -546.779766
1.252873 1.451724 1.527586 -546.779800
1.282834 1.527586 1.527586 -546.779818
1.316489 1.603448 1.527586 -546.779849
1.353563 1.679310 1.527586 -546.779872
1.393784 1.755172 1.527586 -546.779882
1.436888 1.831034 1.527586 -546.779888
1.482622 1.906897 1.527586 -546.779893
1.530751 1.982759 1.527586 -546.779901
1.581057 2.058621 1.527586 -546.779896
1.633338 2.134483 1.527586 -546.779913
1.687411 2.210345 1.527586 -546.779928
1.743108 2.286207 1.527586 -546.779932
1.800280 2.362069 1.527586 -546.779940
1.858790 2.437931 1.527586 -546.779949
1.918516 2.513793 1.527586 -546.779954
1.979347 2.589655 1.527586 -546.779861
2.041185 2.665517 1.527586 -546.779864
2.103941 2.741379 1.527586 -546.779866
2.167536 2.817241 1.527586 -546.779867
2.231897 2.893103 1.527586 -546.779868
2.296961 2.968966 1.527586 -546.779869
2.362668 3.044828 1.527586 -546.779870
2.428968 3.120690 1.527586 -546.779871
2.495812 3.196552 1.527586 -546.779871
2.563158 3.272414 1.527586 -546.779871
2.630968 3.348276 1.527586 -546.779871
2.699207 3.424138 1.527586 -546.779872
2.767842 3.500000 1.527586 -546.779872
1.249846 1.300000 1.603448 -546.779713
1.267917 1.375862 1.603448 -546.779792
1.290203 1.451724 1.603448 -546.779833
1.316489 1.527586 1.603448 -546.779851
1.346541 1.603448 1.603448 -546.779853
1.380113 1.679310 1.603448 -546.779877
1.416955 1.755172 1.603448 -546.779893
1.456819 1.831034 1.603448 -546.779898
1.499464 1.906897 1.603448 -546.779845
1.544659 1.982759 1.603448 -546.779849
1.592188 2.058621 1.603448 -546.779849
1.641847 2.134483 1.603448 -546.779849
1.693450 2.210345 1.603448 -546.779914
1.746823 2.286207 1.603448 -546.779919
1.801811 2.362069 1.603448 -546.779923
1.858269 2.437931 1.603448 -546.779927
1.916067 2.513793 1.603448 -546.779877
1.975089 2.589655 1.603448 -546.779880
2.035226 2.665517 1.603448 -546.779883
2.096384 2.741379 1.603448 -546.779885
2.158476 2.817241 1.603448 -546.779886
2.221423 2.893103 1.603448 -546.779887
2.285154 2.968966 1.603448 -546.779888
2.349607 3.044828 1.603448 -546.779889
2.414722 3.120690 1.603448 -546.779889
2.480449 3.196552 1.603448 -546.779890
2.546739 3.272414 1.603448 -546.779890
2.613549 3.348276 1.603448 -546.779890
2.680842 3.424138 1.603448 -546.779891
2.748580 3.500000 1.603448 -546.779891
1.297482 1.300000 1.679310 -546.779733
1.312063 1.375862 1.679310 -546.779809
1.330814 1.451724 1.679310 -546.779849
1.353563 1.527586 1.679310 -546.779873
1.380113 1.603448 1.679310 -546.779878
1.410248 1.679310 1.679310 -546.779873
1.443745 1.755172 1.679310 -546.779885
1.562131 1.982759 1.679310 -546.779860
1.606827 2.058621 1.679310 -546.779859
1.653796 2.134483 1.679310 -546.779856
1.702850 2.210345 1.679310 -546.779862
1.753815 2.286207 1.679310 -546.779913
1.806529 2.362069 1.679310 -546.779915
1.860843 2.437931 1.679310 -546.779880
1.916621 2.513793 1.679310 -546.779884
1.973739 2.589655 1.679310 -546.779887
2.032084 2.665517 1.679310 -546.779890
2.091553 2.741379 1.679310 -546.779891
2.152053 2.817241 1.679310 -546.779893
2.213500 2.893103 1.679310 -546.779894
2.275817 2.968966 1.679310 -546.779894
2.338934 3.044828 1.679310 -546.779895
2.402789 3.120690 1.679310 -546.779896
2.467323 3.196552 1.679310 -546.779896
2.532486 3.272414 1.679310 -546.779896
2.598229 3.348276 1.679310 -546.779896
2.664510 3.424138 1.679310 -546.779897
2.731290 3.500000 1.679310 -546.779897
1.347708 1.300000 1.755172 -546.779747
1.359012 1.375862 1.755172 -546.779819
1.374416 1.451724 1.755172 -546.779859
1.393784 1.527586 1.755172 -546.779883
1.416955 1.603448 1.755172 -546.779893
1.443745 1.679310 1.755172 -546.779885
1.473956 1.755172 1.755172 -546.779877
1.507382 1.831034 1.755172 -546.779888
1.543816 1.906897 1.755172 -546.779884
1.624879 2.058621 1.755172 -546.779866
1.669111 2.134483 1.755172 -546.779861
1.715557 2.210345 1.755172 -546.779863
1.764045 2.286207 1.755172 -546.779870
1.814410 2.362069 1.755172 -546.779874
1.866499 2.437931 1.755172 -546.779879
1.920174 2.513793 1.755172 -546.779882
1.975304 2.589655 1.755172 -546.779885
2.031771 2.665517 1.755172 -546.779888
2.089467 2.741379 1.755172 -546.779889
2.148292 2.817241 1.755172 -546.779891
2.208157 2.893103 1.755172 -546.779892
2.268979 2.968966 1.755172 -546.779893
2.330683 3.044828 1.755172 -546.779894
2.393202 3.120690 1.755172 -546.779894
2.456472 3.196552 1.755172 -546.779895
2.520437 3.272414 1.755172 -546.779895
2.585045 3.348276 1.755172 -546.779895
2.650251 3.424138 1.755172 -546.779895
2.716010 3.500000 1.755172 -546.779896
1.400244 1.300000 1.831034 -546.779778
1.408484 1.375862 1.831034 -546.779829
1.420733 1.451724 1.831034 -546.779866
1.436888 1.527586 1.831034 -546.779889
1.456819 1.603448 1.831034 -546.779898
1.480374 1.679310 1.831034 -546.779885
1.507382 1.755172 1.831034 -546.779888
1.537663 1.831034 1.831034 -546.779873
1.571026 1.906897 1.831034 -546.779869
1.607280 1.982759 1.831034 -546.779866
1.646233 2.058621 1.831034 -546.779868
1.687699 2.134483 1.831034 -546.779865
1.731498 2.210345 1.831034 -546.779859
1.777456 2.286207 1.831034 -546.779865
1.825412 2.362069 1.831034 -546.779870
1.875210 2.437931 1.831034 -546.779874
1.926710 2.513793 1.831034 -546.779877
1.979777 2.589655 1.831034 -546.779880
2.034289 2.665517 1.831034 -546.779882
2.090134 2.741379 1.831034 -546.779884
2.147207 2.817241 1.831034 -546.779886
2.205412 2.893103 1.831034 -546.779887
2.264663 2.968966 1.831034 -546.779887
2.324880 3.044828 1.831034 -546.779888
2.385989 3.120690 1.831034 -546.779888
2.447924 3.196552 1.831034 -546.779889
2.510623 3.272414 1.831034 -546.779889
2.574031 3.348276 1.831034 -546.779889
2.638097 3.424138 1.831034 -546.779889
2.702773 3.500000 1.831034 -546.779889
1.454839 1.300000 1.906897 -546.779808
1.460223 1.375862 1.906897 -546.779842
1.469508 1.451724 1.906897 -546.779876
1.482622 1.527586 1.906897 -546.779891
1.499464 1.603448 1.906897 -546.779846
1.543816 1.755172 1.906897 -546.779885
1.571026 1.831034 1.906897 -546.779869
1.601370 1.906897 1.906897 -546.779869
1.634674 1.982759 1.906897 -546.779872
1.670762 2.058621 1.906897 -546.779867
1.709456 2.134483 1.906897 -546.779868
1.750584 2.210345 1.906897 -546.779865
1.793978 2.286207 1.906897 -546.779868
1.839479 2.362069 1.906897 -546.779872
1.886933 2.437931 1.906897 -546.779876
1.936198 2.513793 1.906897 -546.779879
1.987138 2.589655 1.906897 -546.779882
2.039628 2.665517 1.906897 -546.779884
2.093551 2.741379 1.906897 -546.779886
2.148800 2.817241 1.906897 -546.779888
2.205275 2.893103 1.906897 -546.779889
2.262884 2.968966 1.906897 -546.779890
2.321542 3.044828 1.906897 -546.779891
2.381173 3.120690 1.906897 -546.779891
2.503071 3.272414 1.906897 -546.779892
2.628077 3.424138 1.906897 -546.779893
2.691610 3.500000 1.906897 -546.779893
1.511272 1.300000 1.982759 -546.779805
1.513997 1.375862 1.982759 -546.779870
1.520506 1.451724 1.982759 -546.779886
1.530751 1.527586 1.982759 -546.779902
1.544659 1.603448 1.982759 -546.779848
1.562131 1.679310 1.982759 -546.779860
1.607280 1.831034 1.982759 -546.779866
1.634674 1.906897 1.982759 -546.779873
1.772713 2.210345 1.982759 -546.779873
1.813525 2.286207 1.982759 -546.779878
1.856542 2.362069 1.982759 -546.779882
1.901613 2.437931 1.982759 -546.779886
1.948595 2.513793 1.982759 -546.779888
1.997355 2.589655 1.982759 -546.779890
2.047765 2.665517 1.982759 -546.779892
2.099706 2.741379 1.982759 -546.779893
2.153067 2.817241 1.982759 -546.779894
2.207746 2.893103 1.982759 -546.779894
2.263647 2.968966 1.982759 -546.779895
2.320681 3.044828 1.982759 -546.779895
2.378767 3.120690 1.982759 -546.779895
2.437831 3.196552 1.982759 -546.779896
2.497802 3.272414 1.982759 -546.779896
2.558616 3.348276 1.982759 -546.779896
2.620216 3.424138 1.982759 -546.779896
2.682547 3.500000 1.982759 -546.779896
1.569344 1.300000 2.058621 -546.779799
1.569596 1.375862 2.058621 -546.779866
1.573509 1.451724 2.058621 -546.779892
1.581057 1.527586 2.058621 -546.779896
1.592188 1.603448 2.058621 -546.779849
1.606827 1.679310 2.058621 -546.779859
1.624879 1.755172 2.058621 -546.779866
1.646233 1.831034 2.058621 -546.779868
1.670762 1.906897 2.058621 -546.779868
1.836001 2.286207 2.058621 -546.779872
1.876519 2.362069 2.058621 -546.779876
1.919181 2.437931 2.058621 -546.779879
1.963847 2.513793 2.058621 -546.779882
2.010385 2.589655 2.058621 -546.779884
2.058667 2.665517 2.058621 -546.779885
2.108574 2.741379 2.058621 -546.779886
2.159992 2.817241 2.058621 -546.779887
2.212816 2.893103 2.058621 -546.779888
2.266949 2.968966 2.058621 -546.779889
2.322299 3.044828 2.058621 -546.779889
2.378780 3.120690 2.058621 -546.779889
2.436314 3.196552 2.058621 -546.779890
2.494829 3.272414 2.058621 -546.779890
2.554256 3.348276 2.058621 -546.779890
2.614534 3.424138 2.058621 -546.779890
2.675605 3.500000 2.058621 -546.779890
1.628879 1.300000 2.134483 -546.779795
1.626833 1.375862 2.134483 -546.779862
1.628322 1.451724 2.134483 -546.779910
1.633338 1.527586 2.134483 -546.779913
1.641847 1.603448 2.134483 -546.779848
1.653796 1.679310 2.134483 -546.779856
1.669111 1.755172 2.134483 -546.779860
1.687699 1.831034 2.134483 -546.779864
1.709456 1.906897 2.134483 -546.779868
1.792492 2.134483 2.134483 -546.779875
1.861300 2.286207 2.134483 -546.779870
1.899318 2.362069 2.134483 -546.779871
1.939559 2.437931 2.134483 -546.779874
1.981888 2.513793 2.134483 -546.779877
2.026173 2.589655 2.134483 -546.779879
2.072291 2.665517 2.134483 -546.779881
2.120120 2.741379 2.134483 -546.779882
2.169549 2.817241 2.134483 -546.779883
2.220469 2.893103 2.134483 -546.779883
2.272781 2.968966 2.134483 -546.779884
2.326391 3.044828 2.134483 -546.779884
2.381211 3.120690 2.134483 -546.779885
2.437159 3.196552 2.134483 -546.779885
2.494161 3.272414 2.134483 -546.779885
2.552144 3.348276 2.134483 -546.779885
2.611044 3.424138 2.134483 -546.779885
2.670800 3.500000 2.134483 -546.779886
1.689723 1.300000 2.210345 -546.779782
1.685541 1.375862 2.210345 -546.779875
1.684769 1.451724 2.210345 -546.779926
1.687411 1.527586 2.210345 -546.779927
1.693450 1.603448 2.210345 -546.779915
1.702850 1.679310 2.210345 -546.779861
1.715557 1.755172 2.210345 -546.779862
1.731498 1.831034 2.210345 -546.779859
1.750584 1.906897 2.210345 -546.779866
1.772713 1.982759 2.210345 -546.779872
1.856199 2.210345 2.210345 -546.779875
1.889308 2.286207 2.210345 -546.779873
1.924839 2.362069 2.210345 -546.779873
1.962659 2.437931 2.210345 -546.779873
2.002641 2.513793 2.210345 -546.779874
2.044656 2.589655 2.210345 -546.779876
2.088583 2.665517 2.210345 -546.779878
2.134303 2.741379 2.210345 -546.779879
2.181703 2.817241 2.210345 -546.779880
2.230676 2.893103 2.210345 -546.779881
2.281122 2.968966 2.210345 -546.779881
2.332944 3.044828 2.210345 -546.779882
2.386052 3.120690 2.210345 -546.779882
2.440364 3.196552 2.210345 -546.779882
2.495800 3.272414 2.210345 -546.779883
2.552286 3.348276 2.210345 -546.779883
2.609756 3.424138 2.210345 -546.779883
2.668145 3.500000 2.210345 -546.779883
1.751739 1.300000 2.286207 -546.779790
1.745573 1.375862 2.286207 -546.779887
1.742691 1.451724 2.286207 -546.779940
1.743108 1.527586 2.286207 -546.779933
1.746823 1.603448 2.286207 -546.779920
1.753815 1.679310 2.286207 -546.779913
1.764045 1.755172 2.286207 -546.779869
1.777456 1.831034 2.286207 -546.779865
1.793978 1.906897 2.286207 -546.779870
1.813525 1.982759 2.286207 -546.779878
1.836001 2.058621 2.286207 -546.779872
1.861300 2.134483 2.286207 -546.779870
1.889308 2.210345 2.286207 -546.779873
1.919907 2.286207 2.286207 -546.779877
1.952974 2.362069 2.286207 -546.779876
1.988388 2.437931 2.286207 -546.779876
2.026024 2.513793 2.286207 -546.779877
2.065762 2.589655 2.286207 -546.779877
2.107482 2.665517 2.286207 -546.779878
2.151069 2.741379 2.286207 -546.779879
2.196412 2.817241 2.286207 -546.779880
2.243404 2.893103 2.286207 -546.779881
2.291945 2.968966 2.286207 -546.779882
2.341937 3.044828 2.286207 -546.779882
2.393290 3.120690 2.286207 -546.779883
2.445918 3.196552 2.286207 -546.779883
2.499741 3.272414 2.286207 -546.779883
2.554682 3.348276 2.286207 -546.779884
2.610672 3.424138 2.286207 -546.779884
2.667645 3.500000 2.286207 -546.779884
1.814807 1.300000 2.362069 -546.779795
1.806795 1.375862 2.362069 -546.779896
1.801944 1.451724 2.362069 -546.779951
1.800280 1.527586 2.362069 -546.779939
1.801811 1.603448 2.362069 -546.779924
1.806529 1.679310 2.362069 -546.779915
1.814410 1.755172 2.362069 -546.779875
1.825412 1.831034 2.362069 -546.779870
1.839479 1.906897 2.362069 -546.779874
1.856542 1.982759 2.362069 -546.779882
1.876519 2.058621 2.362069 -546.779876
1.899318 2.134483 2.362069 -546.779871
1.924839 2.210345 2.362069 -546.779873
1.952974 2.286207 2.362069 -546.779877
1.983614 2.362069 2.362069 -546.779877
2.016643 2.437931 2.362069 -546.779877
2.051947 2.513793 2.362069 -546.779878
2.089410 2.589655 2.362069 -546.779879
2.128917 2.665517 2.362069 -546.779880
2.170358 2.741379 2.362069 -546.779880
2.213624 2.817241 2.362069 -546.779881
2.258610 2.893103 2.362069 -546.779882
2.305214 2.968966 2.362069 -546.779883
2.353342 3.044828 2.362069 -546.779884
2.453806 3.196552 2.362069 -546.779885
2.505973 3.272414 2.362069 -546.779885
2.559326 3.348276 2.362069 -546.779885
2.613791 3.424138 2.362069 -546.779885
2.669302 3.500000 2.362069 -546.779885
1.878822 1.300000 2.437931 -546.779800
1.869092 1.375862 2.437931 -546.779903
1.862404 1.451724 2.437931 -546.779959
1.858790 1.527586 2.437931 -546.779947
1.858269 1.603448 2.437931 -546.779928
1.860843 1.679310 2.437931 -546.779880
1.866499 1.755172 2.437931 -546.779879
1.875210 1.831034 2.437931 -546.779875
1.886933 1.906897 2.437931 -546.779877
1.901613 1.982759 2.437931 -546.779886
1.919181 2.058621 2.437931 -546.779879
1.939559 2.134483 2.437931 -546.779875
1.962659 2.210345 2.437931 -546.779874
1.988388 2.286207 2.437931 -546.779877
2.016643 2.362069 2.437931 -546.779877
2.047321 2.437931 2.437931 -546.779876
2.080315 2.513793 2.437931 -546.779876
2.115515 2.589655 2.437931 -546.779878
2.152814 2.665517 2.437931 -546.779880
2.192105 2.741379 2.437931 -546.779881
2.233282 2.817241 2.437931 -546.779881
2.276243 2.893103 2.437931 -546.779882
2.320889 2.968966 2.437931 -546.779883
2.367125 3.044828 2.437931 -546.779883
2.464006 3.196552 2.437931 -546.779885
2.514480 3.272414 2.437931 -546.779885
2.566204 3.348276 2.437931 -546.779883
2.619105 3.424138 2.437931 -546.779885
2.673112 3.500000 2.437931 -546.779885
1.943689 1.300000 2.513793 -546.779804
1.932359 1.375862 2.513793 -546.779909
1.923955 1.451724 2.513793 -546.779966
1.918516 1.527586 2.513793 -546.779860
1.916067 1.603448 2.513793 -546.779877
1.916621 1.679310 2.513793 -546.779884
1.920174 1.755172 2.513793 -546.779882
1.926710 1.831034 2.513793 -546.779878
1.936198 1.906897 2.513793 -546.779881
1.948595 1.982759 2.513793 -546.779888
1.963847 2.058621 2.513793 -546.779882
1.981888 2.134483 2.513793 -546.779877
2.002641 2.210345 2.513793 -546.779874
2.026024 2.286207 2.513793 -546.779877
2.051947 2.362069 2.513793 -546.779879
2.080315 2.437931 2.513793 -546.779876
2.111029 2.513793 2.513793 -546.779876
2.143988 2.589655 2.513793 -546.779877
2.179091 2.665517 2.513793 -546.779878
2.216236 2.741379 2.513793 -546.779879
2.255321 2.817241 2.513793 -546.779880
2.296249 2.893103 2.513793 -546.779881
2.338921 2.968966 2.513793 -546.779881
2.383245 3.044828 2.513793 -546.779881
2.476488 3.196552 2.513793 -546.779882
2.525238 3.272414 2.513793 -546.779882
2.575300 3.348276 2.513793 -546.779883
2.626600 3.424138 2.513793 -546.779883
2.679065 3.500000 2.513793 -546.779882
2.009327 1.300000 2.589655 -546.779807
1.996503 1.375862 2.589655 -546.779913
1.986496 1.451724 2.589655 -546.779970
1.979347 1.527586 2.589655 -546.779863
1.975089 1.603448 2.589655 -546.779880
1.973739 1.679310 2.589655 -546.779887
1.975304 1.755172 2.589655 -546.779885
1.979777 1.831034 2.589655 -546.779881
1.987138 1.906897 2.589655 -546.779883
1.997355 1.982759 2.589655 -546.779890
2.010385 2.058621 2.589655 -546.779884
2.026173 2.134483 2.589655 -546.779879
2.044656 2.210345 2.589655 -546.779876
2.065762 2.286207 2.589655 -546.779877
2.089410 2.362069 2.589655 -546.779879
2.115515 2.437931 2.589655 -546.779878
2.143988 2.513793 2.589655 -546.779877
2.207664 2.665517 2.589655 -546.779879
2.242675 2.741379 2.589655 -546.779879
2.279674 2.817241 2.589655 -546.779879
2.318565 2.893103 2.589655 -546.779879
2.359255 2.968966 2.589655 -546.779879
2.401653 3.044828 2.589655 -546.779879
2.491219 3.196552 2.589655 -546.779879
2.538219 3.272414 2.589655 -546.779878
2.586590 3.348276 2.589655 -546.779879
2.636257 3.424138 2.589655 -546.779880
2.687148 3.500000 2.589655 -546.779880
2.075662 1.300000 2.665517 -546.779809
2.061444 1.375862 2.665517 -546.779916
2.049936 1.451724 2.665517 -546.779973
2.041185 1.527586 2.665517 -546.779866
2.035226 1.603448 2.665517 -546.779882
2.032084 1.679310 2.665517 -546.779889
2.031771 1.755172 2.665517 -546.779887
2.034289 1.831034 2.665517 -546.779883
2.039628 1.906897 2.665517 -546.779886
2.047765 1.982759 2.665517 -546.779892
2.058667 2.058621 2.665517 -546.779885
2.072291 2.134483 2.665517 -546.779881
2.088583 2.210345 2.665517 -546.779878
2.107482 2.286207 2.665517 -546.779878
2.128917 2.362069 2.665517 -546.779880
2.152814 2.437931 2.665517 -546.779880
2.179091 2.513793 2.665517 -546.779878
2.207664 2.589655 2.665517 -546.779879
2.271341 2.741379 2.665517 -546.779877
2.306265 2.817241 2.665517 -546.779878
2.343126 2.893103 2.665517 -546.779878
2.381833 2.968966 2.665517 -546.779879
2.422299 3.044828 2.665517 -546.779879
2.508159 3.196552 2.665517 -546.779880
2.553389 3.272414 2.665517 -546.779880
2.600045 3.348276 2.665517 -546.779880
2.648053 3.424138 2.665517 -546.779880
2.697341 3.500000 2.665517 -546.779878
2.142629 1.300000 2.741379 -546.779811
2.127107 1.375862 2.741379 -546.779918
2.114196 1.451724 2.741379 -546.779976
2.103941 1.527586 2.741379 -546.779867
2.096384 1.603448 2.741379 -546.779884
