r1 r2 r3 energy
1.763158 6.389831 7.694124 -546.821071
1.878947 6.389831 7.786108 -546.812432
1.994737 6.389831 7.878719 -546.802719
2.226316 6.389831 8.065738 -546.782275
2.342105 6.389831 8.160105 -546.780052
1.300000 6.491525 7.433777 -546.802244
1.415789 6.491525 7.522875 -546.844636
1.531579 6.491525 7.612693 -546.841199
1.647368 6.491525 7.703203 -546.822062
1.763158 6.491525 7.794382 -546.821079
1.994737 6.491525 7.978657 -546.802727
2.110526 6.491525 8.071708 -546.785976
2.226316 6.491525 8.165340 -546.782283
2.342105 6.491525 8.259535 -546.780059
1.300000 6.593220 7.534638 -546.802249
1.415789 6.593220 7.623604 -546.844641
1.531579 6.593220 7.713282 -546.841205
1.647368 6.593220 7.803648 -546.822069
1.763158 6.593220 7.894677 -546.821087
1.878947 6.593220 7.986348 -546.812447
2.110526 6.593220 8.171527 -546.785983
2.226316 6.593220 8.264993 -546.782289
2.342105 6.593220 8.359019 -546.780066
1.300000 6.694915 7.635521 -546.802254
1.415789 6.694915 7.724358 -546.844646
1.531579 6.694915 7.813900 -546.841211
1.647368 6.694915 7.904124 -546.822076
1.763158 6.694915 7.995007 -546.821094
1.994737 6.694915 8.178662 -546.802742
2.110526 6.694915 8.271391 -546.785990
2.226316 6.694915 8.364695 -546.782297
2.342105 6.694915 8.458556 -546.780074
1.300000 6.796610 7.736425 -546.802259
1.415789 6.796610 7.825136 -546.844651
1.531579 6.796610 7.914545 -546.841216
1.647368 6.796610 8.004632 -546.822082
1.763158 6.796610 8.095371 -546.821100
1.994737 6.796610 8.278726 -546.791403
2.110526 6.796610 8.371300 -546.785324
2.226316 6.796610 8.464445 -546.782303
2.342105 6.796610 8.558143 -546.780080
1.300000 6.898305 7.837350 -546.802264
1.415789 6.898305 7.925937 -546.844656
1.531579 6.898305 8.015217 -546.841222
1.647368 6.898305 8.105169 -546.822089
1.763158 6.898305 8.195768 -546.821107
1.878947 6.898305 8.286996 -546.797794
1.994737 6.898305 8.378830 -546.802756
2.110526 6.898305 8.471251 -546.785331
2.226316 6.898305 8.564240 -546.782310
2.342105 6.898305 8.657780 -546.780645
1.300000 7.000000 7.938295 -546.838293
1.415789 7.000000 8.026761 -546.857740
1.531579 7.000000 8.115915 -546.840492
1.647368 7.000000 8.205734 -546.822555
1.763158 7.000000 8.296197 -546.821113
1.994737 7.000000 8.478971 -546.791416
2.110526 7.000000 8.571243 -546.785337
2.226316 7.000000 8.664080 -546.782316
2.342105 7.000000 8.757463 -546.780094
2.689474 1.101695 3.418800 -546.782483
2.805263 1.101695 3.530435 -546.785164
2.921053 1.101695 3.642329 -546.785932
3.036842 1.101695 3.754459 -546.785155
3.152632 1.101695 3.866805 -546.783181
3.268421 1.101695 3.979348 -546.781928
3.384211 1.101695 4.092073 -546.780482
1.878947 1.203390 2.729836 -546.793263
1.994737 1.203390 2.837774 -546.800144
2.110526 1.203390 2.946308 -546.800346
2.226316 1.203390 3.055375 -546.796767
2.342105 1.203390 3.164919 -546.793175
2.457895 1.203390 3.274893 -546.789929
2.573684 1.203390 3.385255 -546.787738
2.689474 1.203390 3.495968 -546.792088
2.805263 1.203390 3.607000 -546.794955
2.921053 1.203390 3.718322 -546.796275
3.036842 1.203390 3.829909 -546.796779
3.152632 1.203390 3.941739 -546.796734
3.268421 1.203390 4.053791 -546.796394
3.384211 1.203390 4.166047 -546.795987
3.500000 1.203390 4.278492 -546.795553
1.763158 1.305085 2.707232 -546.801236
1.878947 1.305085 2.813561 -546.822272
1.994737 1.305085 2.920610 -546.827308
2.110526 1.305085 3.028302 -546.825124
2.226316 1.305085 3.136571 -546.819140
2.342105 1.305085 3.245359 -546.811776
2.457895 1.305085 3.354616 -546.803201
2.573684 1.305085 3.464298 -546.795705
2.689474 1.305085 3.574364 -546.790206
2.805263 1.305085 3.684782 -546.786771
2.921053 1.305085 3.795520 -546.786062
3.036842 1.305085 3.906550 -546.785993
3.152632 1.305085 4.017850 -546.785834
3.268421 1.305085 4.129396 -546.786505
3.384211 1.305085 4.241170 -546.786121
3.500000 1.305085 4.353153 -546.786568
1.763158 1.406780 2.793032 -546.811524
1.878947 1.406780 2.898436 -546.830139
1.994737 1.406780 3.004604 -546.833407
2.110526 1.406780 3.111459 -546.830696
2.226316 1.406780 3.218932 -546.822270
2.342105 1.406780 3.326963 -546.798385
2.457895 1.406780 3.435500 -546.795719
2.573684 1.406780 3.544495 -546.794879
2.689474 1.406780 3.653909 -546.786881
2.805263 1.406780 3.763704 -546.780701
1.647368 1.508475 2.776268 -546.780878
1.763158 1.508475 2.879867 -546.812124
1.878947 1.508475 2.984362 -546.826982
1.994737 1.508475 3.089663 -546.829943
2.110526 1.508475 3.195689 -546.824949
2.226316 1.508475 3.302371 -546.814808
2.342105 1.508475 3.409647 -546.804017
2.457895 1.508475 3.517464 -546.788828
2.573684 1.508475 3.625772 -546.783660
1.647368 1.610169 2.864974 -546.783756
1.763158 1.610169 2.967646 -546.810550
1.878947 1.610169 3.071252 -546.821285
1.994737 1.610169 3.175700 -546.822410
2.110526 1.610169 3.280908 -546.816378
2.226316 1.610169 3.386808 -546.804670
2.342105 1.610169 3.493335 -546.793787
2.457895 1.610169 3.600434 -546.780858
1.763158 1.711864 3.056288 -546.802198
1.878947 1.711864 3.159026 -546.812937
1.994737 1.711864 3.262637 -546.812755
2.110526 1.711864 3.367043 -546.806509
1.531579 1.813559 2.945021 -546.792358
1.647368 1.813559 3.044823 -546.796063
1.763158 1.813559 3.145720 -546.799175
1.878947 1.813559 3.247612 -546.803057
1.994737 1.813559 3.350406 -546.801852
2.110526 1.813559 3.454023 -546.794598
2.226316 1.813559 3.558391 -546.783918
1.300000 1.915254 2.842853 -546.792177
1.415789 1.915254 2.939195 -546.802815
1.531579 1.915254 3.036894 -546.815849
1.647368 1.915254 3.135826 -546.816257
1.763158 1.915254 3.235877 -546.816286
1.878947 1.915254 3.336945 -546.804834
1.994737 1.915254 3.438943 -546.795105
2.110526 1.915254 3.541788 -546.786117
1.300000 2.016949 2.937059 -546.790765
1.415789 2.016949 3.032531 -546.824452
1.531579 2.016949 3.129376 -546.831840
1.647368 2.016949 3.227468 -546.831505
1.763158 2.016949 3.326699 -546.828469
1.878947 2.016949 3.426968 -546.817217
1.994737 2.016949 3.528188 -546.805284
2.110526 2.016949 3.630280 -546.792698
1.300000 2.118644 3.031749 -546.792357
1.415789 2.118644 3.126390 -546.839722
1.531579 2.118644 3.222412 -546.842178
1.647368 2.118644 3.319696 -546.840657
1.878947 2.118644 3.517627 -546.824712
2.110526 2.118644 3.719446 -546.799570
2.226316 2.118644 3.821622 -546.789069
2.342105 2.118644 3.924553 -546.781207
1.300000 2.220339 3.126879 -546.806135
1.415789 2.220339 3.220724 -546.847228
1.531579 2.220339 3.315957 -546.850515
1.647368 2.220339 3.412461 -546.862332
1.878947 2.220339 3.608874 -546.829115
2.226316 2.220339 3.910717 -546.792641
2.342105 2.220339 4.012968 -546.785424
1.300000 2.322034 3.222410 -546.819665
1.415789 2.322034 3.315494 -546.855979
1.531579 2.322034 3.409968 -546.853607
1.647368 2.322034 3.505722 -546.865783
1.763158 2.322034 3.602652 -546.850306
1.878947 2.322034 3.700666 -546.831674
2.110526 2.322034 3.899620 -546.804306
2.342105 2.322034 4.101999 -546.788380
1.300000 2.423729 3.318307 -546.831200
1.415789 2.423729 3.410662 -546.858948
1.531579 2.423729 3.504409 -546.845475
1.647368 2.423729 3.599440 -546.860800
1.763158 2.423729 3.695654 -546.849633
1.878947 2.423729 3.792964 -546.831920
2.342105 2.423729 4.191606 -546.788870
2.457895 2.423729 4.293291 -546.783824
1.300000 2.525424 3.414540 -546.840190
1.415789 2.525424 3.506197 -546.858852
1.531579 2.525424 3.599245 -546.838539
1.647368 2.525424 3.693579 -546.854673
1.763158 2.525424 3.789104 -546.844785
1.878947 2.525424 3.885730 -546.829887
1.994737 2.525424 3.983378 -546.815863
2.110526 2.525424 4.081976 -546.803307
2.457895 2.525424 4.382816 -546.782278
1.300000 2.627119 3.511081 -546.845247
1.415789 2.627119 3.602069 -546.858606
1.531579 2.627119 3.694446 -546.831873
1.647368 2.627119 3.788110 -546.848133
1.763158 2.627119 3.882967 -546.839809
1.878947 2.627119 3.978933 -546.826490
1.994737 2.627119 4.075928 -546.813288
2.110526 2.627119 4.173882 -546.800979
2.457895 2.627119 4.472861 -546.780521
1.300000 2.728814 3.607904 -546.843821
1.415789 2.728814 3.698252 -546.858164
1.531579 2.728814 3.789984 -546.831055
1.647368 2.728814 3.883002 -546.843109
1.763158 2.728814 3.977216 -546.836190
1.878947 2.728814 4.072542 -546.823602
1.994737 2.728814 4.168905 -546.811181
2.110526 2.728814 4.266234 -546.798885
2.226316 2.728814 4.364464 -546.789699
1.300000 2.830508 3.704989 -546.842402
1.415789 2.830508 3.794723 -546.857784
1.531579 2.830508 3.885835 -546.833781
1.647368 2.830508 3.978231 -546.838351
1.763158 2.830508 4.071823 -546.832386
1.878947 2.830508 4.166530 -546.820879
1.994737 2.830508 4.262279 -546.809216
2.110526 2.830508 4.359001 -546.797392
2.226316 2.830508 4.456631 -546.788566
2.342105 2.830508 4.555113 -546.783249
1.300000 2.932203 3.802315 -546.841331
1.415789 2.932203 3.891460 -546.857523
1.531579 2.932203 3.981976 -546.839865
1.647368 2.932203 4.073772 -546.834825
1.763158 2.932203 4.166764 -546.829643
1.878947 2.932203 4.260872 -546.818924
1.994737 2.932203 4.356026 -546.807808
2.110526 2.932203 4.452158 -546.796353
2.226316 2.932203 4.549205 -546.787695
2.342105 2.932203 4.647111 -546.782811
1.300000 3.033898 3.899864 -546.840394
1.415789 3.033898 3.988443 -546.857375
1.531579 3.033898 4.078386 -546.838924
1.647368 3.033898 4.169604 -546.831577
1.763158 3.033898 4.262016 -546.827226
1.878947 3.033898 4.355546 -546.817210
1.994737 3.033898 4.450122 -546.806566
2.110526 3.033898 4.545681 -546.795455
2.226316 3.033898 4.642160 -546.787011
2.342105 3.033898 4.739505 -546.782422
1.300000 3.135593 3.997620 -546.839684
1.415789 3.135593 4.085656 -546.857308
1.531579 3.135593 4.175047 -546.838746
1.647368 3.135593 4.265708 -546.829011
1.763158 3.135593 4.357560 -546.825417
1.878947 3.135593 4.450528 -546.815914
1.994737 3.135593 4.544546 -546.805604
2.110526 3.135593 4.639547 -546.794756
2.226316 3.135593 4.735475 -546.786501
2.342105 3.135593 4.832272 -546.782026
1.300000 3.237288 4.095567 -546.839205
1.415789 3.237288 4.183081 -546.857284
1.531579 3.237288 4.271941 -546.839004
1.647368 3.237288 4.362065 -546.827231
1.763158 3.237288 4.453376 -546.824228
1.878947 3.237288 4.545802 -546.815041
1.994737 3.237288 4.639277 -546.804936
2.110526 3.237288 4.733738 -546.794258
2.226316 3.237288 4.829128 -546.786251
2.342105 3.237288 4.925392 -546.781189
1.300000 3.338983 4.193693 -546.838819
1.415789 3.338983 4.280706 -546.857359
1.531579 3.338983 4.369054 -546.839796
1.647368 3.338983 4.458660 -546.825684
1.763158 3.338983 4.549447 -546.823248
1.878947 3.338983 4.641348 -546.814301
1.994737 3.338983 4.734296 -546.804352
2.110526 3.338983 4.828233 -546.793813
2.226316 3.338983 4.923100 -546.785940
2.342105 3.338983 5.018845 -546.780961
1.300000 3.440678 4.291985 -546.838745
1.415789 3.440678 4.378515 -546.857813
1.531579 3.440678 4.466371 -546.840312
1.647368 3.440678 4.555476 -546.824651
1.763158 3.440678 4.645758 -546.822625
1.878947 3.440678 4.737150 -546.813809
1.994737 3.440678 4.829588 -546.803950
2.110526 3.440678 4.923014 -546.793496
2.226316 3.440678 5.017373 -546.785710
2.342105 3.440678 5.112613 -546.780787
1.300000 3.542373 4.390432 -546.839492
1.415789 3.542373 4.476498 -546.858882
1.531579 3.542373 4.563879 -546.840707
1.647368 3.542373 4.652501 -546.823786
1.763158 3.542373 4.742294 -546.822122
1.878947 3.542373 4.833192 -546.813394
1.994737 3.542373 4.925136 -546.803601
2.110526 3.542373 5.018067 -546.793211
2.226316 3.542373 5.111931 -546.785498
2.342105 3.542373 5.206678 -546.780623
1.300000 3.644068 4.489024 -546.840096
1.415789 3.644068 4.574643 -546.859578
1.531579 3.644068 4.661566 -546.840932
1.647368 3.644068 4.749721 -546.823232
1.763158 3.644068 4.839040 -546.821804
1.878947 3.644068 4.929462 -546.813120
1.994737 3.644068 5.020925 -546.803362
2.110526 3.644068 5.113375 -546.793011
2.226316 3.644068 5.206758 -546.785343
2.342105 3.644068 5.301025 -546.780499
1.300000 3.745763 4.587751 -546.840529
1.415789 3.745763 4.672939 -546.860080
1.531579 3.745763 4.759420 -546.841091
1.647368 3.745763 4.847124 -546.822788
1.763158 3.745763 4.935986 -546.821546
1.878947 3.745763 5.025945 -546.812890
1.994737 3.745763 5.116942 -546.803156
2.110526 3.745763 5.208924 -546.792833
2.226316 3.745763 5.301839 -546.785203
2.342105 3.745763 5.395639 -546.780882
1.300000 3.847458 4.686605 -546.840739
1.415789 3.847458 4.771378 -546.860334
1.531579 3.847458 4.857433 -546.841173
1.647368 3.847458 4.944701 -546.822518
1.763158 3.847458 5.033120 -546.821383
1.878947 3.847458 5.122630 -546.812739
1.994737 3.847458 5.213175 -546.803017
2.110526 3.847458 5.304702 -546.785728
2.226316 3.847458 5.397161 -546.785102
2.342105 3.847458 5.490506 -546.780802
1.300000 3.949153 4.785578 -546.840836
1.415789 3.949153 4.869951 -546.860467
1.531579 3.949153 4.955593 -546.841223
1.647368 3.949153 5.042440 -546.822310
1.763158 3.949153 5.130430 -546.821249
1.878947 3.949153 5.219505 -546.812612
1.994737 3.949153 5.309611 -546.802899
2.110526 3.949153 5.400697 -546.792603
2.226316 3.949153 5.492712 -546.785013
2.342105 3.949153 5.585613 -546.780731
1.300000 4.050847 4.884663 -546.840832
1.415789 4.050847 4.968650 -546.860487
1.531579 4.050847 5.053894 -546.841243
1.647368 4.050847 5.140333 -546.822185
1.763158 4.050847 5.227907 -546.821163
1.878947 4.050847 5.316560 -546.812529
1.994737 4.050847 5.406240 -546.802820
2.226316 4.050847 5.588480 -546.784951
2.342105 4.050847 5.680948 -546.780680
1.300000 4.152542 4.983853 -546.840764
1.415789 4.152542 5.067467 -546.844700
1.531579 4.152542 5.152326 -546.841248
1.647368 4.152542 5.238370 -546.822097
1.763158 4.152542 5.325541 -546.821096
1.878947 4.152542 5.413786 -546.812464
1.994737 4.152542 5.503052 -546.802756
2.110526 4.152542 5.593290 -546.792470
2.226316 4.152542 5.684454 -546.784898
2.342105 4.152542 5.776501 -546.780636
1.300000 4.254237 5.083143 -546.840660
1.415789 4.254237 5.166396 -546.844687
1.531579 4.254237 5.250883 -546.841245
1.647368 4.254237 5.336544 -546.822043
1.763158 4.254237 5.423325 -546.821053
1.878947 4.254237 5.511173 -546.812421
1.994737 4.254237 5.600036 -546.802714
2.110526 4.254237 5.689868 -546.792430
2.226316 4.254237 5.780624 -546.784862
2.342105 4.254237 5.872260 -546.780606
1.300000 4.355932 5.182525 -546.840523
1.415789 4.355932 5.265430 -546.844672
1.531579 4.355932 5.349557 -546.841236
1.647368 4.355932 5.434848 -546.822005
1.763158 4.355932 5.521251 -546.821021
1.878947 4.355932 5.608713 -546.812389
1.994737 4.355932 5.697185 -546.802681
2.110526 4.355932 5.786622 -546.792398
2.226316 4.355932 5.876979 -546.784833
2.342105 4.355932 5.968215 -546.780580
1.300000 4.457627 5.281995 -546.840382
1.415789 4.457627 5.364564 -546.844658
1.531579 4.457627 5.448342 -546.841226
1.647368 4.457627 5.533275 -546.821983
1.763158 4.457627 5.619310 -546.821001
1.878947 4.457627 5.706397 -546.812369
1.994737 4.457627 5.794490 -546.802661
2.110526 4.457627 5.883542 -546.792378
2.226316 4.457627 5.973512 -546.784815
2.342105 4.457627 6.064357 -546.780565
1.300000 4.559322 5.381549 -546.802247
1.415789 4.559322 5.463792 -546.844645
1.531579 4.559322 5.547232 -546.841215
1.647368 4.559322 5.631817 -546.821969
1.763158 4.559322 5.717496 -546.820988
1.878947 4.559322 5.804220 -546.812355
1.994737 4.559322 5.891943 -546.802647
2.110526 4.559322 5.980621 -546.792364
2.342105 4.559322 6.160678 -546.780552
1.300000 4.661017 5.481181 -546.802235
1.415789 4.661017 5.563109 -546.844633
1.531579 4.661017 5.646222 -546.841206
1.647368 4.661017 5.730470 -546.821962
1.763158 4.661017 5.815803 -546.820982
1.878947 4.661017 5.902174 -546.812348
1.994737 4.661017 5.989537 -546.802639
2.110526 4.661017 6.077851 -546.792356
2.226316 4.661017 6.167075 -546.784794
2.342105 4.661017 6.257168 -546.780546
1.300000 4.762712 5.580888 -546.802224
1.415789 4.762712 5.662510 -546.844623
1.531579 4.762712 5.745307 -546.841197
1.647368 4.762712 5.829227 -546.821960
1.763158 4.762712 5.914224 -546.820979
1.878947 4.762712 6.000252 -546.812345
1.994737 4.762712 6.087266 -546.802636
2.110526 4.762712 6.175225 -546.792352
2.226316 4.762712 6.264090 -546.784789
2.342105 4.762712 6.353821 -546.780542
1.300000 4.864407 5.680665 -546.802217
1.415789 4.864407 5.761992 -546.844616
1.531579 4.864407 5.844481 -546.841191
1.647368 4.864407 5.928084 -546.821960
1.763158 4.864407 6.012755 -546.820979
1.878947 4.864407 6.098448 -546.812345
1.994737 4.864407 6.185122 -546.802636
2.110526 4.864407 6.272736 -546.792351
2.226316 4.864407 6.361251 -546.784788
2.342105 4.864407 6.450629 -546.780541
1.300000 4.966102 5.780509 -546.802211
1.415789 4.966102 5.861549 -546.844610
1.531579 4.966102 5.943740 -546.841185
1.647368 4.966102 6.027035 -546.821964
1.763158 4.966102 6.111389 -546.820983
1.878947 4.966102 6.196758 -546.812347
1.994737 4.966102 6.283100 -546.802638
2.110526 4.966102 6.370378 -546.792353
2.226316 4.966102 6.458551 -546.784790
2.342105 4.966102 6.547586 -546.780542
1.300000 5.067797 5.880417 -546.802207
1.415789 5.067797 5.961179 -546.844606
1.531579 5.067797 6.043081 -546.841181
1.647368 5.067797 6.126076 -546.821968
1.763158 5.067797 6.210121 -546.820987
1.878947 5.067797 6.295174 -546.812351
1.994737 5.067797 6.381195 -546.802642
2.110526 5.067797 6.468144 -546.792356
2.226316 5.067797 6.555986 -546.784793
2.342105 5.067797 6.644683 -546.780545
1.300000 5.169492 5.980384 -546.802205
1.415789 5.169492 6.060877 -546.844603
1.531579 5.169492 6.142498 -546.841178
1.647368 5.169492 6.225203 -546.821975
1.763158 5.169492 6.308948 -546.820993
1.878947 5.169492 6.393694 -546.812358
1.994737 5.169492 6.479400 -546.802647
2.110526 5.169492 6.566030 -546.792362
2.226316 5.169492 6.653547 -546.784797
2.342105 5.169492 6.741917 -546.780549
1.300000 5.271186 6.080409 -546.802205
1.415789 5.271186 6.160641 -546.844602
1.531579 5.271186 6.241989 -546.841177
1.647368 5.271186 6.324411 -546.821981
1.763158 5.271186 6.407865 -546.821000
1.878947 5.271186 6.492311 -546.812364
1.994737 5.271186 6.577712 -546.802653
2.110526 5.271186 6.664030 -546.792367
2.226316 5.271186 6.751231 -546.784802
2.342105 5.271186 6.839280 -546.780554
1.300000 5.372881 6.180489 -546.802205
1.415789 5.372881 6.260466 -546.844602
1.531579 5.372881 6.341550 -546.841177
1.647368 5.372881 6.423697 -546.821989
1.763158 5.372881 6.506867 -546.821008
1.878947 5.372881 6.591022 -546.812372
1.994737 5.372881 6.676125 -546.802661
2.110526 5.372881 6.762139 -546.792374
2.226316 5.372881 6.849031 -546.784809
2.342105 5.372881 6.936767 -546.780560
1.300000 5.474576 6.280620 -546.802207
1.415789 5.474576 6.360351 -546.844603
1.531579 5.474576 6.441177 -546.841178
1.647368 5.474576 6.523057 -546.821997
1.763158 5.474576 6.605951 -546.821016
1.994737 5.474576 6.774635 -546.802668
2.110526 5.474576 6.860353 -546.792381
2.226316 5.474576 6.946943 -546.784816
2.342105 5.474576 7.034374 -546.780567
1.300000 5.576271 6.380801 -546.802210
1.415789 5.576271 6.460293 -546.844605
1.531579 5.576271 6.540868 -546.841180
1.647368 5.576271 6.622488 -546.822006
1.763158 5.576271 6.705113 -546.821025
1.878947 5.576271 6.788709 -546.812388
2.226316 5.576271 7.044963 -546.784824
2.342105 5.576271 7.132095 -546.780574
1.300000 5.677966 6.481029 -546.802213
1.415789 5.677966 6.560288 -546.844608
1.647368 5.677966 6.721986 -546.822014
