r1 r2 r3 energy
4.549190 3.120690 1.451724 -546.724822
4.624877 3.196552 1.451724 -546.738388
4.700569 3.272414 1.451724 -546.741051
4.776266 3.348276 1.451724 -546.745447
4.851968 3.424138 1.451724 -546.751795
4.927676 3.500000 1.451724 -546.757454
3.414596 1.906897 1.527586 -546.662513
3.490114 1.982759 1.527586 -546.664921
3.565647 2.058621 1.527586 -546.666778
3.641193 2.134483 1.527586 -546.667924
3.716752 2.210345 1.527586 -546.668749
3.792324 2.286207 1.527586 -546.669264
3.867906 2.362069 1.527586 -546.669523
3.943500 2.437931 1.527586 -546.669731
4.019103 2.513793 1.527586 -546.669840
4.094716 2.589655 1.527586 -546.669919
4.170339 2.665517 1.527586 -546.669953
4.245969 2.741379 1.527586 -546.669967
4.321608 2.817241 1.527586 -546.669977
4.397255 2.893103 1.527586 -546.669996
4.472908 2.968966 1.527586 -546.684813
4.548569 3.044828 1.527586 -546.702571
4.624236 3.120690 1.527586 -546.720180
4.699910 3.196552 1.527586 -546.731929
4.926966 3.424138 1.527586 -546.725333
5.002662 3.500000 1.527586 -546.770826
3.565420 1.982759 1.603448 -546.662562
3.640934 2.058621 1.603448 -546.665219
3.716463 2.134483 1.603448 -546.666804
3.792004 2.210345 1.603448 -546.668070
3.867558 2.286207 1.603448 -546.668872
3.943124 2.362069 1.603448 -546.669301
4.018701 2.437931 1.603448 -546.669605
4.094289 2.513793 1.603448 -546.669775
4.169887 2.589655 1.603448 -546.669897
4.245494 2.665517 1.603448 -546.669967
4.321110 2.741379 1.603448 -546.669994
4.396734 2.817241 1.603448 -546.673502
4.472367 2.893103 1.603448 -546.677521
4.548007 2.968966 1.603448 -546.681379
4.623655 3.044828 1.603448 -546.691296
4.699309 3.120690 1.603448 -546.704058
4.774970 3.196552 1.603448 -546.721524
4.850637 3.272414 1.603448 -546.729628
4.926310 3.348276 1.603448 -546.737216
5.077674 3.500000 1.603448 -546.763978
3.640750 1.982759 1.679310 -546.660405
3.716245 2.058621 1.679310 -546.663643
3.791756 2.134483 1.679310 -546.665682
3.867280 2.210345 1.679310 -546.667330
3.942817 2.286207 1.679310 -546.668395
4.018367 2.362069 1.679310 -546.668985
4.093928 2.437931 1.679310 -546.669441
4.169500 2.513793 1.679310 -546.669678
4.245082 2.589655 1.679310 -546.669851
4.320674 2.665517 1.679310 -546.669953
4.396275 2.741379 1.679310 -546.673321
4.471886 2.817241 1.679310 -546.688980
4.547504 2.893103 1.679310 -546.690998
4.623131 2.968966 1.679310 -546.692209
4.698765 3.044828 1.679310 -546.693417
4.774406 3.120690 1.679310 -546.696514
4.850055 3.196552 1.679310 -546.706300
4.925709 3.272414 1.679310 -546.718785
5.001371 3.348276 1.679310 -546.728055
5.077038 3.424138 1.679310 -546.731587
5.152711 3.500000 1.679310 -546.743517
3.037662 1.300000 1.755172 -546.663234
3.112950 1.375862 1.755172 -546.660405
3.791578 2.058621 1.755172 -546.661844
3.867071 2.134483 1.755172 -546.664300
3.942578 2.210345 1.755172 -546.666354
4.018099 2.286207 1.755172 -546.667772
4.093632 2.362069 1.755172 -546.668592
4.169177 2.437931 1.755172 -546.669174
4.244733 2.513793 1.755172 -546.669526
4.320300 2.589655 1.755172 -546.669766
4.395877 2.665517 1.755172 -546.669916
4.471464 2.741379 1.755172 -546.669992
4.547060 2.817241 1.755172 -546.697332
4.622665 2.893103 1.755172 -546.705414
4.698278 2.968966 1.755172 -546.703137
4.773899 3.044828 1.755172 -546.701950
4.849527 3.120690 1.755172 -546.701515
4.925163 3.196552 1.755172 -546.703097
5.076455 3.348276 1.755172 -546.714765
5.152110 3.424138 1.755172 -546.722351
5.227771 3.500000 1.755172 -546.726337
3.113210 1.300000 1.831034 -546.665647
3.188477 1.375862 1.831034 -546.663717
3.263773 1.451724 1.831034 -546.661448
3.942408 2.134483 1.831034 -546.661961
4.017898 2.210345 1.831034 -546.664651
4.093402 2.286207 1.831034 -546.666596
4.168919 2.362069 1.831034 -546.667801
4.244448 2.437931 1.831034 -546.668715
4.319989 2.513793 1.831034 -546.669224
4.395541 2.589655 1.831034 -546.669588
4.471103 2.665517 1.831034 -546.669811
4.546676 2.741379 1.831034 -546.669941
4.622257 2.817241 1.831034 -546.686884
4.697848 2.893103 1.831034 -546.711260
4.773448 2.968966 1.831034 -546.718064
4.849056 3.044828 1.831034 -546.711799
4.924671 3.120690 1.831034 -546.709538
5.000294 3.196552 1.831034 -546.709060
5.075925 3.272414 1.831034 -546.709228
5.302855 3.500000 1.831034 -546.715336
3.188773 1.300000 1.906897 -546.667160
3.264020 1.375862 1.906897 -546.665937
3.339295 1.451724 1.906897 -546.664408
3.414596 1.527586 1.906897 -546.662103
4.017764 2.134483 1.906897 -546.660288
4.093237 2.210345 1.906897 -546.663170
4.168725 2.286207 1.906897 -546.665462
4.244226 2.362069 1.906897 -546.666964
4.319740 2.437931 1.906897 -546.668175
4.395265 2.513793 1.906897 -546.668877
4.470802 2.589655 1.906897 -546.669392
4.546350 2.665517 1.906897 -546.669695
4.621908 2.741379 1.906897 -546.669861
4.697476 2.817241 1.906897 -546.669989
4.773053 2.893103 1.906897 -546.705409
4.848639 2.968966 1.906897 -546.727954
4.924234 3.044828 1.906897 -546.725895
4.999837 3.120690 1.906897 -546.718156
5.075447 3.196552 1.906897 -546.717578
5.151065 3.272414 1.906897 -546.716517
5.226690 3.348276 1.906897 -546.714272
5.302322 3.424138 1.906897 -546.707909
5.377960 3.500000 1.906897 -546.709464
3.264350 1.300000 1.982759 -546.668219
3.339577 1.375862 1.982759 -546.667511
3.414832 1.451724 1.982759 -546.666552
3.490114 1.527586 1.982759 -546.665042
3.565420 1.603448 1.982759 -546.663316
3.640750 1.679310 1.982759 -546.660895
4.168596 2.210345 1.982759 -546.661453
4.244067 2.286207 1.982759 -546.663948
4.319553 2.362069 1.982759 -546.665746
4.395051 2.437931 1.982759 -546.667307
4.470561 2.513793 1.982759 -546.668280
4.546084 2.589655 1.982759 -546.669023
4.621617 2.665517 1.982759 -546.669489
4.697161 2.741379 1.982759 -546.669736
4.772715 2.817241 1.982759 -546.669916
4.848279 2.893103 1.982759 -546.674909
4.923852 2.968966 1.982759 -546.722131
4.999433 3.044828 1.982759 -546.739716
5.075023 3.120690 1.982759 -546.741834
5.150621 3.196552 1.982759 -546.731180
5.226227 3.272414 1.982759 -546.728266
5.301840 3.348276 1.982759 -546.725454
5.377460 3.424138 1.982759 -546.720679
5.453086 3.500000 1.982759 -546.705148
3.339940 1.300000 2.058621 -546.668763
3.415148 1.375862 2.058621 -546.668334
3.490384 1.451724 2.058621 -546.667711
3.565647 1.527586 2.058621 -546.666609
3.640934 1.603448 2.058621 -546.665372
3.716245 1.679310 2.058621 -546.663501
3.791578 1.755172 2.058621 -546.661211
4.319428 2.286207 2.058621 -546.662307
4.394898 2.362069 2.058621 -546.664322
4.470381 2.437931 2.058621 -546.666219
4.545876 2.513793 2.058621 -546.667480
4.621384 2.589655 2.058621 -546.668506
4.696903 2.665517 2.058621 -546.669169
4.772433 2.741379 2.058621 -546.669545
4.847973 2.817241 2.058621 -546.669802
4.923524 2.893103 2.058621 -546.669941
4.999083 2.968966 2.058621 -546.695596
5.074652 3.044828 2.058621 -546.732694
5.150229 3.120690 2.058621 -546.748991
5.225815 3.196552 2.058621 -546.747924
5.301408 3.272414 2.058621 -546.739487
5.377009 3.348276 2.058621 -546.734423
5.452618 3.424138 2.058621 -546.732427
5.528233 3.500000 2.058621 -546.708241
3.415542 1.300000 2.134483 -546.669146
3.490731 1.375862 2.134483 -546.668909
3.565949 1.451724 2.134483 -546.668551
3.641193 1.527586 2.134483 -546.667883
3.716463 1.603448 2.134483 -546.667024
3.791756 1.679310 2.134483 -546.665731
3.867071 1.755172 2.134483 -546.664059
3.942408 1.831034 2.134483 -546.662305
4.017764 1.906897 2.134483 -546.660254
4.394806 2.286207 2.134483 -546.661376
4.470260 2.362069 2.134483 -546.663245
4.545729 2.437931 2.134483 -546.665209
4.621209 2.513793 2.134483 -546.666654
4.696703 2.589655 2.134483 -546.667905
4.772208 2.665517 2.134483 -546.668783
4.847724 2.741379 2.134483 -546.669279
4.923250 2.817241 2.134483 -546.669656
4.998787 2.893103 2.134483 -546.669854
5.074334 2.968966 2.134483 -546.669984
5.149890 3.044828 2.134483 -546.709301
5.225454 3.120690 2.134483 -546.745462
5.301028 3.196552 2.134483 -546.755998
5.376609 3.272414 2.134483 -546.752345
5.452198 3.348276 2.134483 -546.742167
5.527795 3.424138 2.134483 -546.740915
5.603399 3.500000 2.134483 -546.733228
3.491155 1.300000 2.210345 -546.669410
3.566326 1.375862 2.210345 -546.669311
3.641526 1.451724 2.210345 -546.669134
3.716752 1.527586 2.210345 -546.668753
3.792004 1.603448 2.210345 -546.668238
3.867280 1.679310 2.210345 -546.667422
3.942578 1.755172 2.210345 -546.666276
4.017898 1.831034 2.210345 -546.664998
4.093237 1.906897 2.210345 -546.663279
4.168596 1.982759 2.210345 -546.661752
4.243972 2.058621 2.210345 -546.660322
4.470200 2.286207 2.210345 -546.660856
4.545640 2.362069 2.210345 -546.662264
4.621093 2.437931 2.210345 -546.664086
4.696559 2.513793 2.210345 -546.665598
4.772038 2.589655 2.210345 -546.667052
4.847529 2.665517 2.210345 -546.668157
4.923032 2.741379 2.210345 -546.668856
4.998545 2.817241 2.210345 -546.669384
5.074069 2.893103 2.210345 -546.669687
5.149602 2.968966 2.210345 -546.669896
5.225145 3.044828 2.210345 -546.669986
5.300698 3.120690 2.210345 -546.722111
5.376259 3.196552 2.210345 -546.753131
5.451828 3.272414 2.210345 -546.759405
5.527405 3.348276 2.210345 -546.755240
5.602990 3.424138 2.210345 -546.746123
5.678583 3.500000 2.210345 -546.745205
3.566779 1.300000 2.286207 -546.669551
3.641932 1.375862 2.286207 -546.669508
3.717114 1.451724 2.286207 -546.669418
3.792324 1.527586 2.286207 -546.669211
3.867558 1.603448 2.286207 -546.668883
3.942817 1.679310 2.286207 -546.668317
4.018099 1.755172 2.286207 -546.667522
4.093402 1.831034 2.286207 -546.666553
4.168725 1.906897 2.286207 -546.665150
4.244067 1.982759 2.286207 -546.663745
4.319428 2.058621 2.286207 -546.662143
4.394806 2.134483 2.286207 -546.661019
4.470200 2.210345 2.286207 -546.660383
4.545610 2.286207 2.286207 -546.660623
4.621035 2.362069 2.286207 -546.661498
4.696473 2.437931 2.286207 -546.663005
4.771926 2.513793 2.286207 -546.664474
4.847391 2.589655 2.286207 -546.666071
4.922868 2.665517 2.286207 -546.667391
4.998357 2.741379 2.286207 -546.668281
5.073857 2.817241 2.286207 -546.669003
5.149367 2.893103 2.286207 -546.669437
5.224888 2.968966 2.286207 -546.669754
5.300418 3.044828 2.286207 -546.669919
5.375958 3.120690 2.286207 -546.677846
5.451507 3.196552 2.286207 -546.734958
5.527064 3.272414 2.286207 -546.756855
5.602630 3.348276 2.286207 -546.760458
5.678204 3.424138 2.286207 -546.756448
5.753785 3.500000 2.286207 -546.750044
3.642412 1.300000 2.362069 -546.669654
3.717549 1.375862 2.362069 -546.669686
3.792714 1.451724 2.362069 -546.669645
3.867906 1.527586 2.362069 -546.669531
3.943124 1.603448 2.362069 -546.669365
4.018367 1.679310 2.362069 -546.669031
4.093632 1.755172 2.362069 -546.668569
4.168919 1.831034 2.362069 -546.667965
4.244226 1.906897 2.362069 -546.667004
4.319553 1.982759 2.362069 -546.665945
4.394898 2.058621 2.362069 -546.664563
4.470260 2.134483 2.362069 -546.663361
4.545640 2.210345 2.362069 -546.662247
4.621035 2.286207 2.362069 -546.661712
4.696445 2.362069 2.362069 -546.661844
4.771869 2.437931 2.362069 -546.662651
4.847307 2.513793 2.362069 -546.663755
4.922758 2.589655 2.362069 -546.665180
4.998222 2.665517 2.362069 -546.666564
5.073697 2.741379 2.362069 -546.667586
5.149184 2.817241 2.362069 -546.668499
5.224682 2.893103 2.362069 -546.669069
5.300190 2.968966 2.362069 -546.669524
5.375708 3.044828 2.362069 -546.669778
5.451236 3.120690 2.362069 -546.669951
5.526772 3.196552 2.362069 -546.691988
5.602318 3.272414 2.362069 -546.739152
5.677872 3.348276 2.362069 -546.759201
5.753434 3.424138 2.362069 -546.760437
5.829004 3.500000 2.362069 -546.756590
3.718055 1.300000 2.437931 -546.669704
3.793175 1.375862 2.437931 -546.669761
3.868324 1.451724 2.437931 -546.669770
3.943500 1.527586 2.437931 -546.669715
4.018701 1.603448 2.437931 -546.669611
4.093928 1.679310 2.437931 -546.669418
4.169177 1.755172 2.437931 -546.669088
4.244448 1.831034 2.437931 -546.668702
4.319740 1.906897 2.437931 -546.668033
4.395051 1.982759 2.437931 -546.667228
4.470381 2.058621 2.437931 -546.666081
4.545729 2.134483 2.437931 -546.664939
4.621093 2.210345 2.437931 -546.663691
4.696473 2.286207 2.437931 -546.662718
4.771869 2.362069 2.437931 -546.662316
4.847280 2.437931 2.437931 -546.662500
4.922704 2.513793 2.437931 -546.663183
4.998141 2.589655 2.437931 -546.664352
5.073591 2.665517 2.437931 -546.665690
5.149054 2.741379 2.437931 -546.666795
5.224527 2.817241 2.437931 -546.667869
5.300012 2.893103 2.437931 -546.668604
5.375508 2.968966 2.437931 -546.669204
5.451013 3.044828 2.437931 -546.669569
5.526529 3.120690 2.437931 -546.669834
5.602054 3.196552 2.437931 -546.669981
5.677587 3.272414 2.437931 -546.701053
5.753130 3.348276 2.437931 -546.748169
5.828681 3.424138 2.437931 -546.759604
5.904239 3.500000 2.437931 -546.759074
3.793707 1.300000 2.513793 -546.669746
3.868811 1.375862 2.513793 -546.669815
3.943943 1.451724 2.513793 -546.669854
4.019103 1.527586 2.513793 -546.669847
4.094289 1.603448 2.513793 -546.669803
4.169500 1.679310 2.513793 -546.669700
4.244733 1.755172 2.513793 -546.669525
4.319989 1.831034 2.513793 -546.669292
4.395265 1.906897 2.513793 -546.668902
4.470561 1.982759 2.513793 -546.668396
4.545876 2.058621 2.513793 -546.667601
4.621209 2.134483 2.513793 -546.666737
4.696559 2.210345 2.513793 -546.665631
4.771926 2.286207 2.513793 -546.664548
4.847307 2.362069 2.513793 -546.663818
4.922704 2.437931 2.513793 -546.663407
4.998114 2.513793 2.513793 -546.663510
5.073538 2.589655 2.513793 -546.664128
5.148975 2.665517 2.513793 -546.665105
5.224424 2.741379 2.513793 -546.666118
5.299885 2.817241 2.513793 -546.667213
5.375358 2.893103 2.513793 -546.668040
5.450841 2.968966 2.513793 -546.668791
5.526334 3.044828 2.513793 -546.669263
5.601837 3.120690 2.513793 -546.669644
5.677350 3.196552 2.513793 -546.669877
5.752873 3.272414 2.513793 -546.669993
5.828404 3.348276 2.513793 -546.711387
5.903943 3.424138 2.513793 -546.750083
5.979491 3.500000 2.513793 -546.759543
3.869367 1.300000 2.589655 -546.669799
3.944455 1.375862 2.589655 -546.669839
4.019572 1.451724 2.589655 -546.669891
4.094716 1.527586 2.589655 -546.669921
4.169887 1.603448 2.589655 -546.669906
4.245082 1.679310 2.589655 -546.669855
4.320300 1.755172 2.589655 -546.669753
4.395541 1.831034 2.589655 -546.669614
4.470802 1.906897 2.589655 -546.669386
4.546084 1.982759 2.589655 -546.669067
4.621384 2.058621 2.589655 -546.668547
4.696703 2.134483 2.589655 -546.667929
4.772038 2.210345 2.589655 -546.667065
4.847391 2.286207 2.589655 -546.666111
4.922758 2.362069 2.589655 -546.665306
4.998141 2.437931 2.589655 -546.664615
5.073538 2.513793 2.589655 -546.664343
5.148949 2.589655 2.589655 -546.664467
5.224373 2.665517 2.589655 -546.665027
5.299809 2.741379 2.589655 -546.665796
5.375257 2.817241 2.589655 -546.666767
5.450717 2.893103 2.589655 -546.667585
5.526188 2.968966 2.589655 -546.668395
5.601669 3.044828 2.589655 -546.668958
5.677161 3.120690 2.589655 -546.669426
5.752662 3.196552 2.589655 -546.669742
5.828173 3.272414 2.589655 -546.669915
5.903692 3.348276 2.589655 -546.685838
5.979221 3.424138 2.589655 -546.718426
6.054757 3.500000 2.589655 -546.755021
3.945035 1.300000 2.665517 -546.669859
4.020107 1.375862 2.665517 -546.669879
4.095209 1.451724 2.665517 -546.669911
4.170339 1.527586 2.665517 -546.669951
4.245494 1.603448 2.665517 -546.669965
4.320674 1.679310 2.665517 -546.669945
4.395877 1.755172 2.665517 -546.669892
4.471103 1.831034 2.665517 -546.669798
4.546350 1.906897 2.665517 -546.669654
4.621617 1.982759 2.665517 -546.669459
4.696903 2.058621 2.665517 -546.669104
4.772208 2.134483 2.665517 -546.668668
4.847529 2.210345 2.665517 -546.667995
4.922868 2.286207 2.665517 -546.667174
4.998222 2.362069 2.665517 -546.666399
5.073591 2.437931 2.665517 -546.665560
5.148975 2.513793 2.665517 -546.665015
5.224373 2.589655 2.665517 -546.664744
5.299784 2.665517 2.665517 -546.664914
5.375207 2.741379 2.665517 -546.665396
5.450643 2.817241 2.665517 -546.666214
5.526091 2.893103 2.665517 -546.667000
5.601549 2.968966 2.665517 -546.667860
5.677019 3.044828 2.665517 -546.668512
5.752498 3.120690 2.665517 -546.669101
5.827988 3.196552 2.665517 -546.669522
5.903487 3.272414 2.665517 -546.669773
5.978996 3.348276 2.665517 -546.669952
6.054513 3.424138 2.665517 -546.693181
6.130039 3.500000 2.665517 -546.726454
4.020710 1.300000 2.741379 -546.669916
4.095768 1.375862 2.741379 -546.669930
4.170855 1.451724 2.741379 -546.669931
4.245969 1.527586 2.741379 -546.669969
4.321110 1.603448 2.741379 -546.669995
4.396275 1.679310 2.741379 -546.674954
4.471464 1.755172 2.741379 -546.669991
4.546676 1.831034 2.741379 -546.669952
4.621908 1.906897 2.741379 -546.669862
4.697161 1.982759 2.741379 -546.669754
4.772433 2.058621 2.741379 -546.669563
4.847724 2.134483 2.741379 -546.669293
4.923032 2.210345 2.741379 -546.668871
4.998357 2.286207 2.741379 -546.668283
5.073697 2.362069 2.741379 -546.667667
5.149054 2.437931 2.741379 -546.666911
5.224424 2.513793 2.741379 -546.666291
5.299809 2.589655 2.741379 -546.665754
5.375207 2.665517 2.741379 -546.665509
5.450618 2.741379 2.741379 -546.665632
5.526042 2.817241 2.741379 -546.666076
5.601477 2.893103 2.741379 -546.666660
5.676924 2.968966 2.741379 -546.667421
5.752381 3.044828 2.741379 -546.668072
5.827850 3.120690 2.741379 -546.668724
5.903328 3.196552 2.741379 -546.669234
5.978816 3.272414 2.741379 -546.669567
6.054313 3.348276 2.741379 -546.669826
6.129819 3.424138 2.741379 -546.669965
6.205334 3.500000 2.741379 -546.703173
4.096392 1.300000 2.817241 -546.669955
4.171435 1.375862 2.817241 -546.669972
4.246508 1.451724 2.817241 -546.669969
4.321608 1.527586 2.817241 -546.669979
4.396734 1.603448 2.817241 -546.672921
4.471886 1.679310 2.817241 -546.689457
4.547060 1.755172 2.817241 -546.696379
4.622257 1.831034 2.817241 -546.687642
4.697476 1.906897 2.817241 -546.669982
4.772715 1.982759 2.817241 -546.669917
4.847973 2.058621 2.817241 -546.669801
4.923250 2.134483 2.817241 -546.669649
4.998545 2.210345 2.817241 -546.669374
5.073857 2.286207 2.817241 -546.668987
5.149184 2.362069 2.817241 -546.668536
5.224527 2.437931 2.817241 -546.667925
5.299885 2.513793 2.817241 -546.667359
5.375257 2.589655 2.817241 -546.666767
5.450643 2.665517 2.817241 -546.666342
5.526042 2.741379 2.817241 -546.666191
5.601453 2.817241 2.817241 -546.666312
5.676876 2.893103 2.817241 -546.666652
5.752311 2.968966 2.817241 -546.667223
5.827757 3.044828 2.817241 -546.667792
5.903214 3.120690 2.817241 -546.668425
5.978681 3.196552 2.817241 -546.668974
6.054157 3.272414 2.817241 -546.669356
6.129644 3.348276 2.817241 -546.669681
6.205139 3.424138 2.817241 -546.669871
6.280643 3.500000 2.817241 -546.672455
4.172080 1.300000 2.893103 -546.669989
4.247110 1.375862 2.893103 -546.675280
4.322168 1.451724 2.893103 -546.674632
4.397255 1.527586 2.893103 -546.669999
4.472367 1.603448 2.893103 -546.676945
4.547504 1.679310 2.893103 -546.691215
4.622665 1.755172 2.893103 -546.706475
4.697848 1.831034 2.893103 -546.712998
4.773053 1.906897 2.893103 -546.706804
4.848279 1.982759 2.893103 -546.681743
4.923524 2.058621 2.893103 -546.669952
4.998787 2.134483 2.893103 -546.669862
5.074069 2.210345 2.893103 -546.669699
5.149367 2.286207 2.893103 -546.669440
5.224682 2.362069 2.893103 -546.669119
5.300012 2.437931 2.893103 -546.668657
