r1 r2 r3 energy
1.157686 1.300000 1.679310 -546.753804
1.165442 1.375862 1.679310 -546.788193
1.178042 1.451724 1.679310 -546.802337
1.195334 1.527586 1.679310 -546.808779
1.217116 1.603448 1.679310 -546.810092
1.243154 1.679310 1.679310 -546.810218
1.273185 1.755172 1.679310 -546.814275
1.306935 1.831034 1.679310 -546.816596
1.384474 1.982759 1.679310 -546.817075
1.427718 2.058621 1.679310 -546.815029
1.473600 2.134483 1.679310 -546.812868
1.521883 2.210345 1.679310 -546.810363
1.572345 2.286207 1.679310 -546.808381
1.624782 2.362069 1.679310 -546.807213
1.679011 2.437931 1.679310 -546.806473
1.734863 2.513793 1.679310 -546.806256
1.792185 2.589655 1.679310 -546.808047
1.850843 2.665517 1.679310 -546.809535
1.910712 2.741379 1.679310 -546.810570
1.971682 2.817241 1.679310 -546.811484
2.033655 2.893103 1.679310 -546.812090
2.096540 2.968966 1.679310 -546.812609
2.160260 3.044828 1.679310 -546.812946
2.224741 3.120690 1.679310 -546.813228
2.289920 3.196552 1.679310 -546.813428
2.355739 3.272414 1.679310 -546.813552
2.422145 3.348276 1.679310 -546.813652
2.489092 3.424138 1.679310 -546.813712
2.556537 3.500000 1.679310 -546.813758
1.207306 1.300000 1.755172 -546.760870
1.211301 1.375862 1.755172 -546.794521
1.220009 1.451724 1.755172 -546.807809
1.233331 1.527586 1.755172 -546.814622
1.251118 1.603448 1.755172 -546.815335
1.273185 1.679310 1.755172 -546.814443
1.299313 1.755172 1.755172 -546.814112
1.329261 1.831034 1.755172 -546.814785
1.439502 2.058621 1.755172 -546.782853
1.482204 2.134483 1.755172 -546.809571
1.527482 2.210345 1.755172 -546.807486
1.575115 2.286207 1.755172 -546.805913
1.624894 2.362069 1.755172 -546.805072
1.676629 2.437931 1.755172 -546.804657
1.730144 2.513793 1.755172 -546.804694
1.785279 2.589655 1.755172 -546.789869
1.841889 2.665517 1.755172 -546.791283
1.899842 2.741379 1.755172 -546.792299
1.959019 2.817241 1.755172 -546.793189
2.019312 2.893103 1.755172 -546.793778
2.080623 2.968966 1.755172 -546.794284
2.142867 3.044828 1.755172 -546.794612
2.205963 3.120690 1.755172 -546.794887
2.269841 3.196552 1.755172 -546.795082
2.334436 3.272414 1.755172 -546.795204
2.399691 3.348276 1.755172 -546.795302
2.465553 3.424138 1.755172 -546.795360
2.531975 3.500000 1.755172 -546.795405
1.259543 1.300000 1.831034 -546.769169
1.260061 1.375862 1.831034 -546.799921
1.265136 1.451724 1.831034 -546.812108
1.274714 1.527586 1.831034 -546.816804
1.306935 1.679310 1.831034 -546.816741
1.329261 1.755172 1.831034 -546.814397
1.355471 1.831034 1.831034 -546.770950
1.385345 1.906897 1.831034 -546.797613
1.418650 1.982759 1.831034 -546.784792
1.455151 2.058621 1.831034 -546.773672
1.494614 2.134483 1.831034 -546.768491
1.536811 2.210345 1.831034 -546.803001
1.581523 2.286207 1.831034 -546.801716
1.628543 2.362069 1.831034 -546.801082
1.677677 2.437931 1.831034 -546.800853
1.728745 2.513793 1.831034 -546.777663
1.781580 2.589655 1.831034 -546.780002
1.836029 2.665517 1.831034 -546.781903
1.891955 2.741379 1.831034 -546.783258
1.949228 2.817241 1.831034 -546.784462
2.007735 2.893103 1.831034 -546.785263
2.067369 2.968966 1.831034 -546.785959
2.128038 3.044828 1.831034 -546.786423
2.252139 3.196552 1.831034 -546.787127
2.315425 3.272414 1.831034 -546.787327
2.379445 3.348276 1.831034 -546.787500
2.444144 3.424138 1.831034 -546.787615
2.509468 3.500000 1.831034 -546.787714
1.314085 1.300000 1.906897 -546.783734
1.311400 1.375862 1.906897 -546.808734
1.313099 1.451724 1.906897 -546.815296
1.319166 1.527586 1.906897 -546.818702
1.329541 1.603448 1.906897 -546.805286
1.385345 1.831034 1.906897 -546.799146
1.411630 1.906897 1.906897 -546.797030
1.441434 1.982759 1.906897 -546.784033
1.474541 2.058621 1.906897 -546.771573
1.510736 2.134483 1.906897 -546.763817
1.549801 2.210345 1.906897 -546.761087
1.591526 2.286207 1.906897 -546.764023
1.635706 2.362069 1.906897 -546.767155
1.682150 2.437931 1.906897 -546.770408
1.730673 2.513793 1.906897 -546.772820
1.781106 2.589655 1.906897 -546.775077
1.833293 2.665517 1.906897 -546.776860
1.887086 2.741379 1.906897 -546.778093
1.942353 2.817241 1.906897 -546.779197
1.998971 2.893103 1.906897 -546.779946
2.056830 2.968966 1.906897 -546.780608
2.115826 3.044828 1.906897 -546.781053
2.236872 3.196552 1.906897 -546.781734
2.361464 3.348276 1.906897 -546.800893
2.424919 3.424138 1.906897 -546.782209
2.489069 3.500000 1.906897 -546.782306
1.370657 1.300000 1.982759 -546.799099
1.365025 1.375862 1.982759 -546.822924
1.363597 1.451724 1.982759 -546.822754
1.366386 1.527586 1.982759 -546.818672
1.373366 1.603448 1.982759 -546.806040
1.384474 1.679310 1.982759 -546.817101
1.418650 1.831034 1.982759 -546.784757
1.441434 1.906897 1.982759 -546.784033
1.497528 2.058621 1.982759 -546.774684
1.530452 2.134483 1.982759 -546.766112
1.566362 2.210345 1.982759 -546.758845
1.605056 2.286207 1.982759 -546.759085
1.646338 2.362069 1.982759 -546.761485
1.690019 2.437931 1.982759 -546.764277
1.735917 2.513793 1.982759 -546.766460
1.783862 2.589655 1.982759 -546.768566
1.833693 2.665517 1.982759 -546.770263
1.885260 2.741379 1.982759 -546.771450
1.938425 2.817241 1.982759 -546.772522
1.993059 2.893103 1.982759 -546.773255
2.049047 2.968966 1.982759 -546.773904
2.106278 3.044828 1.982759 -546.774342
2.224088 3.196552 1.982759 -546.775015
2.284495 3.272414 1.982759 -546.775208
2.345799 3.348276 1.982759 -546.775375
2.407932 3.424138 1.982759 -546.775486
2.470833 3.500000 1.982759 -546.775583
1.429017 1.300000 2.058621 -546.811355
1.420679 1.375862 2.058621 -546.834179
1.416360 1.451724 2.058621 -546.834466
1.416098 1.527586 2.058621 -546.819199
1.419895 1.603448 2.058621 -546.807119
1.427718 1.679310 2.058621 -546.815213
1.439502 1.755172 2.058621 -546.811684
1.455151 1.831034 2.058621 -546.773987
1.474541 1.906897 2.058621 -546.771966
1.497528 1.982759 2.058621 -546.774879
1.622024 2.286207 2.058621 -546.759120
1.660371 2.362069 2.058621 -546.757128
1.701238 2.437931 2.058621 -546.758206
1.744448 2.513793 2.058621 -546.759619
1.789832 2.589655 2.058621 -546.761234
1.837228 2.665517 2.058621 -546.762674
1.886485 2.741379 2.058621 -546.763745
1.937461 2.817241 2.058621 -546.764758
1.990024 2.893103 2.058621 -546.765483
2.044051 2.968966 2.058621 -546.766106
2.099429 3.044828 2.058621 -546.766530
2.213832 3.196552 2.058621 -546.767189
2.272673 3.272414 2.058621 -546.767379
2.332497 3.348276 2.058621 -546.767546
2.393231 3.424138 2.058621 -546.767656
2.454806 3.500000 2.058621 -546.767753
1.488957 1.300000 2.134483 -546.820479
1.478132 1.375862 2.134483 -546.842295
1.471144 1.451724 2.134483 -546.841383
1.468048 1.527586 2.134483 -546.825604
1.468869 1.603448 2.134483 -546.814456
1.473600 1.679310 2.134483 -546.812683
1.482204 1.755172 2.134483 -546.808982
1.494614 1.831034 2.134483 -546.804788
1.510736 1.906897 2.134483 -546.763445
1.530452 1.982759 2.134483 -546.765394
1.580107 2.134483 2.134483 -546.777243
1.642325 2.286207 2.134483 -546.766546
1.677720 2.362069 2.134483 -546.763403
1.715741 2.437931 2.134483 -546.761024
1.756217 2.513793 2.134483 -546.759709
1.798984 2.589655 2.134483 -546.758778
1.843880 2.665517 2.134483 -546.758245
1.890756 2.741379 2.134483 -546.757988
1.939467 2.817241 2.134483 -546.757851
1.989878 2.893103 2.134483 -546.757833
2.041864 2.968966 2.134483 -546.757916
2.095307 3.044828 2.134483 -546.758060
2.206139 3.196552 2.134483 -546.758455
2.263334 3.272414 2.134483 -546.758603
2.321600 3.348276 2.134483 -546.758742
2.380857 3.424138 2.134483 -546.758839
2.441033 3.500000 2.134483 -546.758926
1.550291 1.300000 2.210345 -546.826639
1.537182 1.375862 2.210345 -546.847396
1.527731 1.451724 2.210345 -546.845771
1.522008 1.527586 2.210345 -546.829343
1.520053 1.603448 2.210345 -546.811927
1.521883 1.679310 2.210345 -546.810503
1.527482 1.755172 2.210345 -546.807211
1.536811 1.831034 2.210345 -546.803234
1.549801 1.906897 2.210345 -546.760616
1.566362 1.982759 2.210345 -546.758981
1.609730 2.134483 2.210345 -546.771201
1.665837 2.286207 2.210345 -546.772719
1.698284 2.362069 2.210345 -546.769891
1.733446 2.437931 2.210345 -546.767554
1.771161 2.513793 2.210345 -546.765981
1.811269 2.589655 2.210345 -546.764905
1.853616 2.665517 2.210345 -546.764270
1.898052 2.741379 2.210345 -546.763923
1.944432 2.817241 2.210345 -546.763672
1.992622 2.893103 2.210345 -546.763534
2.042494 2.968966 2.210345 -546.763434
2.093926 3.044828 2.210345 -546.763378
2.201034 3.196552 2.210345 -546.763309
2.256508 3.272414 2.210345 -546.763292
2.313140 3.348276 2.210345 -546.763279
2.370847 3.424138 2.210345 -546.763270
2.429552 3.500000 2.210345 -546.763264
1.612862 1.300000 2.286207 -546.831306
1.597652 1.375862 2.286207 -546.851109
1.585929 1.451724 2.286207 -546.848949
1.577771 1.527586 2.286207 -546.832149
1.573232 1.603448 2.286207 -546.811497
1.572345 1.679310 2.286207 -546.808464
1.575115 1.755172 2.286207 -546.805622
1.581523 1.831034 2.286207 -546.801880
1.591526 1.906897 2.286207 -546.763342
1.605056 1.982759 2.286207 -546.758957
1.622024 2.058621 2.286207 -546.759557
1.642325 2.134483 2.286207 -546.766246
1.665837 2.210345 2.286207 -546.773224
1.721947 2.362069 2.286207 -546.775583
1.754255 2.437931 2.286207 -546.773236
1.789199 2.513793 2.286207 -546.771907
1.826626 2.589655 2.286207 -546.770844
1.866387 2.665517 2.286207 -546.770140
1.908337 2.741379 2.286207 -546.769761
1.952335 2.817241 2.286207 -546.769518
1.998245 2.893103 2.286207 -546.769390
2.045938 2.968966 2.286207 -546.769295
2.095293 3.044828 2.286207 -546.769242
2.198537 3.196552 2.286207 -546.769172
2.252218 3.272414 2.286207 -546.769154
2.307145 3.348276 2.286207 -546.769138
2.363231 3.424138 2.286207 -546.769129
2.420395 3.500000 2.286207 -546.769120
1.676531 1.300000 2.362069 -546.834068
1.659388 1.375862 2.362069 -546.853321
1.645567 1.451724 2.362069 -546.850880
1.635152 1.527586 2.362069 -546.834995
1.628209 1.603448 2.362069 -546.813384
1.624782 1.679310 2.362069 -546.807276
1.624894 1.755172 2.362069 -546.804801
1.628543 1.831034 2.362069 -546.801227
1.635706 1.906897 2.362069 -546.766462
1.646338 1.982759 2.362069 -546.761354
1.660371 2.058621 2.362069 -546.757162
1.677720 2.134483 2.362069 -546.762980
1.698284 2.210345 2.362069 -546.770288
1.721947 2.286207 2.362069 -546.776095
1.778060 2.437931 2.362069 -546.777490
1.810238 2.513793 2.362069 -546.776081
1.844976 2.589655 2.362069 -546.774973
1.882132 2.665517 2.362069 -546.774258
1.921565 2.741379 2.362069 -546.773801
1.963140 2.817241 2.362069 -546.773480
2.006722 2.893103 2.362069 -546.773312
2.052183 2.968966 2.362069 -546.773188
2.099403 3.044828 2.362069 -546.773117
2.198656 3.196552 2.362069 -546.773025
2.250479 3.272414 2.362069 -546.773001
2.303634 3.348276 2.362069 -546.772982
2.358032 3.424138 2.362069 -546.772969
2.413589 3.500000 2.362069 -546.772959
1.741177 1.300000 2.437931 -546.835966
1.722252 1.375862 2.437931 -546.854964
1.706493 1.451724 2.437931 -546.852380
1.693988 1.527586 2.437931 -546.836542
1.684809 1.603448 2.437931 -546.815030
1.679011 1.679310 2.437931 -546.803671
1.676629 1.755172 2.437931 -546.804399
1.677677 1.831034 2.437931 -546.800979
1.682150 1.906897 2.437931 -546.769886
1.690019 1.982759 2.437931 -546.764320
1.701238 2.058621 2.437931 -546.758131
1.715741 2.134483 2.437931 -546.760434
1.733446 2.210345 2.437931 -546.767816
1.754255 2.286207 2.437931 -546.773560
1.778060 2.362069 2.437931 -546.777691
1.804743 2.437931 2.437931 -546.778171
1.834176 2.513793 2.437931 -546.777973
1.866232 2.589655 2.437931 -546.778139
1.900776 2.665517 2.437931 -546.778041
1.937675 2.741379 2.437931 -546.777794
1.976799 2.817241 2.437931 -546.777493
2.018017 2.893103 2.437931 -546.777081
2.061203 2.968966 2.437931 -546.776878
2.106238 3.044828 2.437931 -546.776774
2.201392 3.196552 2.437931 -546.776654
2.251296 3.272414 2.437931 -546.776625
2.302618 3.348276 2.437931 -546.776601
2.355267 3.424138 2.437931 -546.776585
2.409153 3.500000 2.437931 -546.776572
1.806696 1.300000 2.513793 -546.836869
1.786127 1.375862 2.513793 -546.855833
1.768575 1.451724 2.513793 -546.853237
1.754132 1.527586 2.513793 -546.837525
1.742874 1.603448 2.513793 -546.821594
1.734863 1.679310 2.513793 -546.805672
1.730144 1.755172 2.513793 -546.804479
1.728745 1.831034 2.513793 -546.778080
1.730673 1.906897 2.513793 -546.772545
1.735917 1.982759 2.513793 -546.766756
1.744448 2.058621 2.513793 -546.759685
1.756217 2.134483 2.513793 -546.759027
1.771161 2.210345 2.513793 -546.766110
1.789199 2.286207 2.513793 -546.772109
1.810238 2.362069 2.513793 -546.776186
1.834176 2.437931 2.513793 -546.777972
1.860901 2.513793 2.513793 -546.777843
1.890295 2.589655 2.513793 -546.777704
1.922235 2.665517 2.513793 -546.777580
1.956596 2.741379 2.513793 -546.777545
1.993254 2.817241 2.513793 -546.777770
2.032083 2.893103 2.513793 -546.777747
2.072962 2.968966 2.513793 -546.777687
2.115773 3.044828 2.513793 -546.777621
2.206733 3.196552 2.513793 -546.777477
2.254667 3.272414 2.513793 -546.777475
2.304101 3.348276 2.513793 -546.782940
2.354943 3.424138 2.513793 -546.782802
2.407102 3.500000 2.513793 -546.777457
1.872995 1.300000 2.589655 -546.837358
1.850906 1.375862 2.589655 -546.856342
1.831695 1.451724 2.589655 -546.853781
1.815453 1.527586 2.589655 -546.838197
1.802261 1.603448 2.589655 -546.823417
1.792185 1.679310 2.589655 -546.807238
1.785279 1.755172 2.589655 -546.788514
1.781580 1.831034 2.589655 -546.780131
1.781106 1.906897 2.589655 -546.774503
1.783862 1.982759 2.589655 -546.768596
1.789832 2.058621 2.589655 -546.761076
1.798984 2.134483 2.589655 -546.758262
1.811269 2.210345 2.589655 -546.765171
1.826626 2.286207 2.589655 -546.771187
1.844976 2.362069 2.589655 -546.775219
1.866232 2.437931 2.589655 -546.778135
1.890295 2.513793 2.589655 -546.777653
1.946416 2.665517 2.589655 -546.779347
1.978247 2.741379 2.589655 -546.779464
2.012435 2.817241 2.589655 -546.779628
2.048863 2.893103 2.589655 -546.779730
2.087414 2.968966 2.589655 -546.779805
2.127971 3.044828 2.589655 -546.779849
2.214661 3.196552 2.589655 -546.779899
2.260580 3.272414 2.589655 -546.779860
2.308078 3.348276 2.589655 -546.779858
2.357062 3.424138 2.589655 -546.782746
2.407440 3.500000 2.589655 -546.782595
1.939996 1.300000 2.665517 -546.837640
1.916499 1.375862 2.665517 -546.856669
1.895750 1.451724 2.665517 -546.854172
1.877838 1.527586 2.665517 -546.836138
1.862845 1.603448 2.665517 -546.824948
1.850843 1.679310 2.665517 -546.808700
1.841889 1.755172 2.665517 -546.789854
1.836029 1.831034 2.665517 -546.782011
1.833293 1.906897 2.665517 -546.776254
1.833693 1.982759 2.665517 -546.770273
1.837228 2.058621 2.665517 -546.762473
1.843880 2.134483 2.665517 -546.757821
1.853616 2.210345 2.665517 -546.764541
1.866387 2.286207 2.665517 -546.770495
1.882132 2.362069 2.665517 -546.774515
1.900776 2.437931 2.665517 -546.778039
1.922235 2.513793 2.665517 -546.777533
1.946416 2.589655 2.665517 -546.779371
2.034267 2.817241 2.665517 -546.780985
2.068292 2.893103 2.665517 -546.780465
2.104502 2.968966 2.665517 -546.779710
2.142788 3.044828 2.665517 -546.779636
2.225149 3.196552 2.665517 -546.779545
2.269015 3.272414 2.665517 -546.779522
2.314536 3.348276 2.665517 -546.779502
2.361618 3.424138 2.665517 -546.779489
2.410168 3.500000 2.665517 -546.781792
2.007627 1.300000 2.741379 -546.837809
1.982825 1.375862 2.741379 -546.856884
1.960647 1.451724 2.741379 -546.854452
1.941182 1.527586 2.741379 -546.837321
1.924512 1.603448 2.741379 -546.826084
1.910712 1.679310 2.741379 -546.809836
1.899842 1.755172 2.741379 -546.790965
1.891955 1.831034 2.741379 -546.783483
1.887086 1.906897 2.741379 -546.777598
1.885260 1.982759 2.741379 -546.771572
1.886485 2.058621 2.741379 -546.763622
1.890756 2.134483 2.741379 -546.757678
1.898052 2.210345 2.741379 -546.764153
1.908337 2.286207 2.741379 -546.770072
1.921565 2.362069 2.741379 -546.774007
1.937675 2.437931 2.741379 -546.777763
1.956596 2.513793 2.741379 -546.777712
1.978247 2.589655 2.741379 -546.779498
2.090295 2.893103 2.741379 -546.779745
2.124164 2.968966 2.741379 -546.778969
2.160168 3.044828 2.741379 -546.778857
2.238161 3.196552 2.741379 -546.781127
2.279944 3.272414 2.741379 -546.781101
2.323454 3.348276 2.741379 -546.778762
2.368595 3.424138 2.741379 -546.778746
2.415276 3.500000 2.741379 -546.778660
2.075827 1.300000 2.817241 -546.837855
2.049813 1.375862 2.817241 -546.856978
2.026306 1.451724 2.817241 -546.854612
2.005395 1.527586 2.817241 -546.838236
1.987163 1.603448 2.817241 -546.826966
1.971682 1.679310 2.817241 -546.810719
1.959019 1.755172 2.817241 -546.791818
1.949228 1.831034 2.817241 -546.784633
1.942353 1.906897 2.817241 -546.778665
1.938425 1.982759 2.817241 -546.772613
1.937461 2.058621 2.817241 -546.764594
1.939467 2.134483 2.817241 -546.757781
1.944432 2.210345 2.817241 -546.763914
1.952335 2.286207 2.817241 -546.769835
1.963140 2.362069 2.817241 -546.773696
1.976799 2.437931 2.817241 -546.777470
1.993254 2.513793 2.817241 -546.777805
2.012435 2.589655 2.817241 -546.779658
2.034267 2.665517 2.817241 -546.780957
2.085537 2.817241 2.817241 -546.781015
2.114791 2.893103 2.817241 -546.780729
2.146329 2.968966 2.817241 -546.778472
2.180052 3.044828 2.817241 -546.779519
2.253652 3.196552 2.817241 -546.780592
2.293333 3.272414 2.817241 -546.780571
2.334805 3.348276 2.817241 -546.780547
2.377974 3.424138 2.817241 -546.780530
2.422750 3.500000 2.817241 -546.778137
2.144542 1.300000 2.893103 -546.837861
2.117399 1.375862 2.893103 -546.857020
2.092655 1.451724 2.893103 -546.854707
2.070397 1.527586 2.893103 -546.838867
2.050705 1.603448 2.893103 -546.827579
2.033655 1.679310 2.893103 -546.811323
2.019312 1.755172 2.893103 -546.792403
2.007735 1.831034 2.893103 -546.785425
1.998971 1.906897 2.893103 -546.779411
1.993059 1.982759 2.893103 -546.773345
1.990024 2.058621 2.893103 -546.765308
1.989878 2.134483 2.893103 -546.758009
1.992622 2.210345 2.893103 -546.763775
1.998245 2.286207 2.893103 -546.769703
2.006722 2.362069 2.893103 -546.773527
2.018017 2.437931 2.893103 -546.777057
2.032083 2.513793 2.893103 -546.777785
2.048863 2.589655 2.893103 -546.779760
2.068292 2.665517 2.893103 -546.780380
2.090295 2.741379 2.893103 -546.779764
2.170920 2.968966 2.893103 -546.778747
2.202370 3.044828 2.893103 -546.779030
2.271573 3.196552 2.893103 -546.779136
2.309137 3.272414 2.893103 -546.779097
2.348552 3.348276 2.893103 -546.779123
2.389725 3.424138 2.893103 -546.779102
2.432568 3.500000 2.893103 -546.779084
2.213723 1.300000 2.968966 -546.837827
2.185528 1.375862 2.968966 -546.857023
2.159631 1.451724 2.968966 -546.854761
2.136115 1.527586 2.968966 -546.839403
2.115060 1.603448 2.968966 -546.828100
2.096540 1.679310 2.968966 -546.811827
2.080623 1.755172 2.968966 -546.792890
2.067369 1.831034 2.968966 -546.786098
2.056830 1.906897 2.968966 -546.780054
2.049047 1.982759 2.968966 -546.773978
2.044051 2.058621 2.968966 -546.765939
2.041864 2.134483 2.968966 -546.758330
2.042494 2.210345 2.968966 -546.763679
2.045938 2.286207 2.968966 -546.769609
2.052183 2.362069 2.968966 -546.773406
2.061203 2.437931 2.968966 -546.776862
2.072962 2.513793 2.968966 -546.777727
2.087414 2.589655 2.968966 -546.779832
2.104502 2.665517 2.968966 -546.779677
2.124164 2.741379 2.968966 -546.779577
2.146329 2.817241 2.968966 -546.778483
2.170920 2.893103 2.968966 -546.778761
2.197855 2.968966 2.968966 -546.719960
2.227050 3.044828 2.968966 -546.778313
2.291866 3.196552 2.968966 -546.778821
2.327308 3.272414 2.968966 -546.778778
2.364654 3.348276 2.968966 -546.778742
2.403814 3.424138 2.968966 -546.778719
2.444702 3.500000 2.968966 -546.778699
2.283330 1.300000 3.044828 -546.837787
2.254152 1.375862 3.044828 -546.857010
2.227177 1.451724 3.044828 -546.854786
2.202485 1.527586 3.044828 -546.839770
2.180155 1.603448 3.044828 -546.828458
2.160260 1.679310 3.044828 -546.812164
2.142867 1.755172 3.044828 -546.793217
2.128038 1.831034 3.044828 -546.786561
2.115826 1.906897 3.044828 -546.780498
2.106278 1.982759 3.044828 -546.774417
2.099429 2.058621 3.044828 -546.766362
2.095307 2.134483 3.044828 -546.758614
2.093926 2.210345 3.044828 -546.763621
2.095293 2.286207 3.044828 -546.769553
2.099403 2.362069 3.044828 -546.773334
2.106238 2.437931 3.044828 -546.776760
2.115773 2.513793 3.044828 -546.777643
2.127971 2.589655 3.044828 -546.779876
2.142788 2.665517 3.044828 -546.779602
2.160168 2.741379 3.044828 -546.778888
2.180052 2.817241 3.044828 -546.779530
2.202370 2.893103 3.044828 -546.779066
2.227050 2.968966 3.044828 -546.778314
2.254014 3.044828 3.044828 -546.777576
2.314468 3.196552 3.044828 -546.778466
2.347791 3.272414 3.044828 -546.778541
2.383063 3.348276 3.044828 -546.778503
2.420200 3.424138 3.044828 -546.778479
2.459117 3.500000 3.044828 -546.778460
2.353322 1.300000 3.120690 -546.837729
2.323225 1.375862 3.120690 -546.856979
2.295242 1.451724 3.120690 -546.854791
2.269450 1.527586 3.120690 -546.840100
2.245926 1.603448 3.120690 -546.828781
2.224741 1.679310 3.120690 -546.812458
2.205963 1.755172 3.120690 -546.793501
2.189654 1.831034 3.120690 -546.786981
2.175868 1.906897 3.120690 -546.780903
2.164656 1.982759 3.120690 -546.774818
2.156055 2.058621 3.120690 -546.766752
2.150099 2.134483 3.120690 -546.758913
2.146808 2.210345 3.120690 -546.763577
2.146195 2.286207 3.120690 -546.769508
2.153004 2.437931 3.120690 -546.776685
2.160400 2.513793 3.120690 -546.777453
2.170423 2.589655 3.120690 -546.779910
2.183039 2.665517 3.120690 -546.779545
2.198202 2.741379 3.120690 -546.778816
2.215859 2.817241 3.120690 -546.779622
2.235952 2.893103 3.120690 -546.779205
2.258416 2.968966 3.120690 -546.778704
2.283181 3.044828 3.120690 -546.777994
2.339314 3.196552 3.120690 -546.777725
2.370526 3.272414 3.120690 -546.778315
2.403727 3.348276 3.120690 -546.778271
2.438837 3.424138 3.120690 -546.778243
2.475774 3.500000 3.120690 -546.778222
2.423669 1.300000 3.196552 -546.837679
2.392710 1.375862 3.196552 -546.856947
2.363782 1.451724 3.196552 -546.854783
2.336959 1.527586 3.196552 -546.840305
2.312315 1.603448 3.196552 -546.828981
2.289920 1.679310 3.196552 -546.812632
2.269841 1.755172 3.196552 -546.793671
2.252139 1.831034 3.196552 -546.787244
2.224088 1.982759 3.196552 -546.775071
2.213832 2.058621 3.196552 -546.766999
2.206139 2.134483 3.196552 -546.759119
2.201034 2.210345 3.196552 -546.763553
2.198537 2.286207 3.196552 -546.769482
2.201392 2.437931 3.196552 -546.776643
2.206733 2.513793 3.196552 -546.777341
2.214661 2.589655 3.196552 -546.779925
2.225149 2.665517 3.196552 -546.779513
2.238161 2.741379 3.196552 -546.781162
2.253652 2.817241 3.196552 -546.780609
2.271573 2.893103 3.196552 -546.779152
2.291866 2.968966 3.196552 -546.778827
2.314468 3.044828 3.196552 -546.778472
2.366332 3.196552 3.196552 -546.719957
2.395448 3.272414 3.196552 -546.777550
2.426587 3.348276 3.196552 -546.778128
2.459673 3.424138 3.196552 -546.778095
2.494628 3.500000 3.196552 -546.778067
2.494338 1.300000 3.272414 -546.837623
2.462572 1.375862 3.272414 -546.856908
2.432757 1.451724 3.272414 -546.845406
2.404966 1.527586 3.272414 -546.840475
2.379271 1.603448 3.272414 -546.829148
2.355739 1.679310 3.272414 -546.812772
2.334436 1.755172 3.272414 -546.793806
2.315425 1.831034 3.272414 -546.787466
2.298760 1.906897 3.272414 -546.781374
2.284495 1.982759 3.272414 -546.775286
2.272673 2.058621 3.272414 -546.767210
2.263334 2.134483 3.272414 -546.759304
2.256508 2.210345 3.272414 -546.763534
2.252218 2.286207 3.272414 -546.769462
2.251296 2.437931 3.272414 -546.776611
2.254667 2.513793 3.272414 -546.777282
2.260580 2.589655 3.272414 -546.779887
2.269015 2.665517 3.272414 -546.779487
2.279944 2.741379 3.272414 -546.781134
2.293333 2.817241 3.272414 -546.780584
2.309137 2.893103 3.272414 -546.779109
2.327308 2.968966 3.272414 -546.778779
2.347791 3.044828 3.272414 -546.778544
2.395448 3.196552 3.272414 -546.777542
2.451583 3.348276 3.272414 -546.777962
2.482654 3.424138 3.272414 -546.777969
2.515629 3.500000 3.272414 -546.777937
2.565304 1.300000 3.348276 -546.837579
2.532778 1.375862 3.348276 -546.856875
2.502130 1.451724 3.348276 -546.845524
2.473430 1.527586 3.348276 -546.840589
2.446746 1.603448 3.348276 -546.829903
2.422145 1.679310 3.348276 -546.812859
2.399691 1.755172 3.348276 -546.793891
2.379445 1.831034 3.348276 -546.787618
2.361464 1.906897 3.348276 -546.781522
2.345799 1.982759 3.348276 -546.775434
2.332497 2.058621 3.348276 -546.767355
2.321600 2.134483 3.348276 -546.759435
2.313140 2.210345 3.348276 -546.763522
2.307145 2.286207 3.348276 -546.769448
2.302618 2.437931 3.348276 -546.776589
2.304101 2.513793 3.348276 -546.782961
2.308078 2.589655 3.348276 -546.780156
2.314536 2.665517 3.348276 -546.779469
2.323454 2.741379 3.348276 -546.778725
2.334805 2.817241 3.348276 -546.780563
2.348552 2.893103 3.348276 -546.779139
2.364654 2.968966 3.348276 -546.778747
2.383063 3.044828 3.348276 -546.778510
2.426587 3.196552 3.348276 -546.778125
2.451583 3.272414 3.348276 -546.777971
2.478649 3.348276 3.348276 -546.719954
2.507719 3.424138 3.348276 -546.777881
2.538724 3.500000 3.348276 -546.777845
2.636543 1.300000 3.424138 -546.837534
2.603302 1.375862 3.424138 -546.856840
2.571870 1.451724 3.424138 -546.845620
2.542314 1.527586 3.424138 -546.840684
2.514700 1.603448 3.424138 -546.830000
2.489092 1.679310 3.424138 -546.812927
2.465553 1.755172 3.424138 -546.793957
2.444144 1.831034 3.424138 -546.787747
2.424919 1.906897 3.424138 -546.781647
2.407932 1.982759 3.424138 -546.775558
2.393231 2.058621 3.424138 -546.767479
2.380857 2.134483 3.424138 -546.759549
2.370847 2.210345 3.424138 -546.763513
2.363231 2.286207 3.424138 -546.769437
2.355267 2.437931 3.424138 -546.776572
2.354943 2.513793 3.424138 -546.782809
2.357062 2.589655 3.424138 -546.782731
2.361618 2.665517 3.424138 -546.779454
2.368595 2.741379 3.424138 -546.779049
2.377974 2.817241 3.424138 -546.780543
2.389725 2.893103 3.424138 -546.779116
2.403814 2.968966 3.424138 -546.778721
2.420200 3.044828 3.424138 -546.778484
2.459673 3.196552 3.424138 -546.778088
2.482654 3.272414 3.424138 -546.777975
2.507719 3.348276 3.424138 -546.777875
2.534808 3.424138 3.424138 -546.777786
2.563856 3.500000 3.424138 -546.777768
2.708033 1.300000 3.500000 -546.837498
2.674118 1.375862 3.500000 -546.856812
