r1 r2 r3 energy
2.805263 1.406780 4.160968 -546.847056
2.921053 1.406780 4.276076 -546.839835
3.036842 1.406780 4.391221 -546.825752
3.152632 1.406780 4.506398 -546.812557
3.268421 1.406780 4.621606 -546.800253
3.384211 1.406780 4.736842 -546.788977
3.500000 1.406780 4.852105 -546.782625
2.689474 1.508475 4.145254 -546.802131
2.805263 1.508475 4.260254 -546.838281
2.921053 1.508475 4.375296 -546.841148
3.036842 1.508475 4.490377 -546.829133
3.152632 1.508475 4.605492 -546.814134
3.268421 1.508475 4.720641 -546.799065
3.384211 1.508475 4.835821 -546.788479
3.500000 1.508475 4.951029 -546.781153
2.805263 1.610169 4.359652 -546.816773
2.921053 1.610169 4.474627 -546.835549
3.152632 1.610169 4.704698 -546.819674
3.384211 1.610169 4.934909 -546.805920
3.500000 1.610169 5.050062 -546.782745
2.805263 1.711864 4.459153 -546.803528
2.921053 1.711864 4.574062 -546.833984
3.036842 1.711864 4.689015 -546.838052
3.152632 1.711864 4.804007 -546.828448
3.268421 1.711864 4.919037 -546.813010
3.384211 1.711864 5.034102 -546.799432
3.500000 1.711864 5.149200 -546.800474
3.036842 1.813559 4.788483 -546.853332
3.152632 1.813559 4.903415 -546.847186
3.268421 1.813559 5.018385 -546.829618
3.384211 1.813559 5.133393 -546.812300
3.500000 1.813559 5.248435 -546.813489
2.921053 1.915254 4.773218 -546.813503
3.036842 1.915254 4.888043 -546.860060
3.152632 1.915254 5.002914 -546.866146
3.268421 1.915254 5.117825 -546.852999
3.384211 1.915254 5.232776 -546.834062
3.500000 1.915254 5.347762 -546.813344
3.036842 2.016949 4.987690 -546.845656
3.152632 2.016949 5.102500 -546.875097
3.268421 2.016949 5.217352 -546.874411
3.384211 2.016949 5.332246 -546.859501
3.500000 2.016949 5.447177 -546.837644
3.036842 2.118644 5.087417 -546.814073
3.152632 2.118644 5.202167 -546.869521
3.268421 2.118644 5.316962 -546.885073
3.384211 2.118644 5.431798 -546.877219
3.500000 2.118644 5.546675 -546.857989
3.152632 2.220339 5.301911 -546.840269
3.268421 2.220339 5.416648 -546.883729
3.384211 2.220339 5.531429 -546.889769
3.500000 2.220339 5.646251 -546.877213
3.152632 2.322034 5.401728 -546.783112
3.268421 2.322034 5.516408 -546.864544
3.384211 2.322034 5.631133 -546.891238
3.500000 2.322034 5.745901 -546.890862
3.268421 2.423729 5.616238 -546.835450
3.384211 2.423729 5.730908 -546.882752
3.500000 2.423729 5.845622 -546.896187
1.415789 2.525424 3.891748 -546.794005
3.384211 2.525424 5.830748 -546.856817
3.500000 2.525424 5.945409 -546.892517
1.300000 2.627119 3.879712 -546.811126
1.415789 2.627119 3.992749 -546.822692
1.531579 2.627119 4.105940 -546.833028
3.384211 2.627119 5.930652 -546.817973
3.500000 2.627119 6.045260 -546.879080
1.300000 2.728814 3.980819 -546.833754
1.415789 2.728814 4.093785 -546.842096
1.531579 2.728814 4.206904 -546.853779
1.647368 2.728814 4.320165 -546.855964
1.763158 2.728814 4.433557 -546.807805
3.500000 2.728814 6.145172 -546.855232
1.300000 2.830508 4.081954 -546.841087
1.415789 2.830508 4.194852 -546.850382
1.531579 2.830508 4.307903 -546.850595
1.647368 2.830508 4.421095 -546.870307
1.763158 2.830508 4.534419 -546.863426
1.878947 2.830508 4.647865 -546.810943
3.500000 2.830508 6.245141 -546.807949
1.300000 2.932203 4.183117 -546.841583
1.415789 2.932203 4.295949 -546.856278
1.531579 2.932203 4.408933 -546.849881
1.647368 2.932203 4.522060 -546.857546
1.763158 2.932203 4.635318 -546.873650
1.878947 2.932203 4.748698 -546.860277
1.994737 2.932203 4.862192 -546.812174
1.300000 3.033898 4.284305 -546.838231
1.415789 3.033898 4.397073 -546.856873
1.531579 3.033898 4.509994 -546.841794
1.647368 3.033898 4.623057 -546.843144
1.763158 3.033898 4.736251 -546.856804
1.878947 3.033898 4.849568 -546.871323
1.994737 3.033898 4.962999 -546.863037
2.110526 3.033898 5.076537 -546.823000
1.300000 3.135593 4.385517 -546.834446
1.415789 3.135593 4.498223 -546.853995
1.531579 3.135593 4.611082 -546.836587
1.647368 3.135593 4.724083 -546.837228
1.763158 3.135593 4.837216 -546.833521
1.878947 3.135593 4.950472 -546.854319
1.994737 3.135593 5.063842 -546.867531
2.110526 3.135593 5.177319 -546.861188
2.226316 3.135593 5.290897 -546.827496
1.300000 3.237288 4.486751 -546.832950
1.415789 3.237288 4.599398 -546.852223
1.531579 3.237288 4.712197 -546.834437
1.647368 3.237288 4.825138 -546.827581
1.763158 3.237288 4.938211 -546.829506
1.878947 3.237288 5.051407 -546.839880
1.994737 3.237288 5.164718 -546.857059
2.110526 3.237288 5.278136 -546.869741
2.226316 3.237288 5.391656 -546.864514
2.342105 3.237288 5.505270 -546.836115
2.457895 3.237288 5.618973 -546.780656
1.300000 3.338983 4.588004 -546.834115
1.415789 3.338983 4.700594 -546.857902
1.531579 3.338983 4.813336 -546.845272
1.763158 3.338983 5.039234 -546.830366
1.994737 3.338983 5.265625 -546.873130
2.110526 3.338983 5.378987 -546.868133
2.226316 3.338983 5.492450 -546.879820
2.342105 3.338983 5.606007 -546.876365
2.457895 3.338983 5.719655 -546.851450
2.573684 3.338983 5.833386 -546.807368
1.300000 3.440678 4.689277 -546.842743
1.415789 3.440678 4.801812 -546.868612
1.531579 3.440678 4.914498 -546.856357
1.647368 3.440678 5.027325 -546.833735
1.763158 3.440678 5.140283 -546.825599
1.878947 3.440678 5.253365 -546.835818
1.994737 3.440678 5.366563 -546.836643
2.110526 3.440678 5.479868 -546.857424
2.226316 3.440678 5.593276 -546.876409
2.342105 3.440678 5.706779 -546.886668
2.457895 3.440678 5.820372 -546.884803
2.573684 3.440678 5.934050 -546.867829
2.689474 3.440678 6.047808 -546.829629
1.300000 3.542373 4.790568 -546.849608
1.415789 3.542373 4.903049 -546.877381
1.531579 3.542373 5.015681 -546.865675
1.647368 3.542373 5.128454 -546.840837
1.763158 3.542373 5.241358 -546.838385
1.878947 3.542373 5.354385 -546.823848
1.994737 3.542373 5.467528 -546.839343
2.110526 3.542373 5.580779 -546.842740
2.226316 3.542373 5.694133 -546.863959
2.342105 3.542373 5.807583 -546.880632
2.457895 3.542373 5.921123 -546.891487
2.573684 3.542373 6.034749 -546.891177
2.689474 3.542373 6.148455 -546.876940
2.805263 3.542373 6.262238 -546.847392
2.921053 3.542373 6.376093 -546.808737
1.300000 3.644068 4.891876 -546.855729
1.415789 3.644068 5.004305 -546.884006
1.531579 3.644068 5.116885 -546.873041
1.647368 3.644068 5.229605 -546.848044
1.763158 3.644068 5.342456 -546.826632
1.878947 3.644068 5.455430 -546.822495
1.994737 3.644068 5.568520 -546.824559
2.110526 3.644068 5.681718 -546.828580
2.226316 3.644068 5.795019 -546.847804
2.342105 3.644068 5.908417 -546.866775
2.457895 3.644068 6.021905 -546.883620
2.573684 3.644068 6.135480 -546.893891
2.689474 3.644068 6.249136 -546.895118
2.805263 3.644068 6.362869 -546.884257
2.921053 3.644068 6.476674 -546.863674
3.036842 3.644068 6.590549 -546.829727
3.152632 3.644068 6.704489 -546.798415
1.300000 3.745763 4.993199 -546.860154
1.415789 3.745763 5.105579 -546.888715
1.531579 3.745763 5.218108 -546.878961
1.647368 3.745763 5.330776 -546.854360
1.763158 3.745763 5.443576 -546.830895
1.878947 3.745763 5.556499 -546.824165
1.994737 3.745763 5.669537 -546.814537
2.110526 3.745763 5.782684 -546.827783
2.226316 3.745763 5.895934 -546.832103
2.342105 3.745763 6.009280 -546.849899
2.457895 3.745763 6.122718 -546.869389
2.573684 3.745763 6.236243 -546.912691
2.689474 3.745763 6.349849 -546.895185
2.805263 3.745763 6.463532 -546.898088
2.921053 3.745763 6.577290 -546.892048
3.036842 3.745763 6.691116 -546.876726
3.152632 3.745763 6.805010 -546.856802
3.268421 3.745763 6.918966 -546.830474
3.384211 3.745763 7.032981 -546.812610
3.500000 3.745763 7.147054 -546.802257
1.300000 3.847458 5.094537 -546.862933
1.415789 3.847458 5.206869 -546.892235
1.531579 3.847458 5.319349 -546.883511
1.647368 3.847458 5.431968 -546.859559
1.763158 3.847458 5.544717 -546.835377
1.878947 3.847458 5.657590 -546.827276
2.110526 3.847458 5.883675 -546.813846
2.226316 3.847458 5.996874 -546.818607
2.342105 3.847458 6.110171 -546.833352
2.457895 3.847458 6.223560 -546.852167
2.573684 3.847458 6.337035 -546.896073
2.689474 3.847458 6.450593 -546.913038
2.805263 3.847458 6.564228 -546.923487
2.921053 3.847458 6.677938 -546.899472
3.036842 3.847458 6.791718 -546.895934
3.152632 3.847458 6.905564 -546.886096
3.268421 3.847458 7.019474 -546.870240
3.384211 3.847458 7.133445 -546.853924
3.500000 3.847458 7.247474 -546.837572
1.300000 3.949153 5.195889 -546.864793
1.415789 3.949153 5.308174 -546.894741
1.531579 3.949153 5.420607 -546.886823
1.647368 3.949153 5.533177 -546.863528
1.763158 3.949153 5.645878 -546.839434
1.878947 3.949153 5.758702 -546.817132
1.994737 3.949153 5.871641 -546.811508
2.226316 3.949153 6.097840 -546.815301
2.342105 3.949153 6.211088 -546.832329
2.457895 3.949153 6.324428 -546.854836
2.573684 3.949153 6.437856 -546.875658
2.689474 3.949153 6.551366 -546.896010
2.805263 3.949153 6.664954 -546.912363
2.921053 3.949153 6.778617 -546.922426
3.036842 3.949153 6.892351 -546.899817
3.152632 3.949153 7.006152 -546.898947
3.268421 3.949153 7.120017 -546.892092
3.384211 3.949153 7.233943 -546.881925
3.500000 3.949153 7.347928 -546.869759
1.300000 4.050847 5.297254 -546.866021
1.415789 4.050847 5.409494 -546.896450
1.531579 4.050847 5.521880 -546.917622
1.647368 4.050847 5.634405 -546.866242
1.763158 4.050847 5.747058 -546.842694
1.878947 4.050847 5.859835 -546.819982
1.994737 4.050847 5.972726 -546.813325
2.226316 4.050847 6.198830 -546.804386
2.342105 4.050847 6.312030 -546.816099
2.457895 4.050847 6.425323 -546.834553
2.573684 4.050847 6.538704 -546.854104
2.689474 4.050847 6.652167 -546.875394
2.805263 4.050847 6.765709 -546.894610
2.921053 4.050847 6.879326 -546.909277
3.036842 4.050847 6.993015 -546.920781
3.152632 4.050847 7.106771 -546.926391
3.268421 4.050847 7.220592 -546.900591
3.384211 4.050847 7.334474 -546.897759
3.500000 4.050847 7.448416 -546.891596
1.300000 4.152542 5.398632 -546.866893
1.415789 4.152542 5.510828 -546.897687
1.531579 4.152542 5.623170 -546.919270
1.647368 4.152542 5.735648 -546.896065
1.763158 4.152542 5.848256 -546.845262
1.878947 4.152542 5.960986 -546.822377
1.994737 4.152542 6.073831 -546.806628
2.110526 4.152542 6.186785 -546.800617
2.342105 4.152542 6.412996 -546.804022
2.457895 4.152542 6.526243 -546.817653
2.573684 4.152542 6.639577 -546.834015
2.689474 4.152542 6.752995 -546.854202
2.805263 4.152542 6.866492 -546.874391
2.921053 4.152542 6.980064 -546.891374
3.036842 4.152542 7.093708 -546.907153
3.152632 4.152542 7.207420 -546.918083
3.268421 4.152542 7.321198 -546.925358
3.384211 4.152542 7.435037 -546.927597
3.500000 4.152542 7.548936 -546.899945
1.300000 4.254237 5.500021 -546.867440
1.415789 4.254237 5.612175 -546.898475
1.531579 4.254237 5.724473 -546.920336
1.647368 4.254237 5.836908 -546.897540
1.763158 4.254237 5.949471 -546.870517
1.878947 4.254237 6.062156 -546.840481
1.994737 4.254237 6.174956 -546.807916
2.110526 4.254237 6.287864 -546.801027
2.226316 4.254237 6.400876 -546.794196
2.342105 4.254237 6.513985 -546.796765
2.457895 4.254237 6.627186 -546.805669
2.573684 4.254237 6.740476 -546.818496
2.689474 4.254237 6.853849 -546.835701
2.805263 4.254237 6.967301 -546.855081
2.921053 4.254237 7.080829 -546.872676
3.036842 4.254237 7.194430 -546.890452
3.152632 4.254237 7.308098 -546.904524
3.268421 4.254237 7.421833 -546.916450
3.384211 4.254237 7.535630 -546.923654
3.500000 4.254237 7.649487 -546.927344
1.300000 4.355932 5.601422 -546.867848
1.415789 4.355932 5.713534 -546.899071
1.531579 4.355932 5.825790 -546.921152
1.647368 4.355932 5.938182 -546.898686
1.763158 4.355932 6.050702 -546.872034
1.878947 4.355932 6.163343 -546.842357
1.994737 4.355932 6.276099 -546.819571
2.110526 4.355932 6.388963 -546.801979
2.226316 4.355932 6.501930 -546.793192
2.342105 4.355932 6.614995 -546.791885
2.457895 4.355932 6.728152 -546.796841
2.573684 4.355932 6.841398 -546.805395
2.689474 4.355932 6.954727 -546.818883
2.805263 4.355932 7.068136 -546.835266
2.921053 4.355932 7.181621 -546.851943
3.036842 4.355932 7.295178 -546.870515
3.152632 4.355932 7.408805 -546.886375
3.268421 4.355932 7.522497 -546.901538
3.384211 4.355932 7.636252 -546.913181
3.500000 4.355932 7.750068 -546.921358
1.300000 4.457627 5.702833 -546.868131
1.415789 4.457627 5.814905 -546.899488
1.531579 4.457627 5.927120 -546.921731
1.647368 4.457627 6.039471 -546.899511
1.763158 4.457627 6.151948 -546.873149
1.878947 4.457627 6.264547 -546.843782
1.994737 4.457627 6.377259 -546.821174
2.110526 4.457627 6.490080 -546.803122
2.226316 4.457627 6.603004 -546.793015
2.342105 4.457627 6.716026 -546.789389
2.457895 4.457627 6.829140 -546.791095
2.573684 4.457627 6.942342 -546.796078
2.689474 4.457627 7.055628 -546.804977
2.805263 4.457627 7.168995 -546.817579
2.921053 4.457627 7.282437 -546.831490
3.036842 4.457627 7.395952 -546.848378
3.152632 4.457627 7.509537 -546.864630
3.268421 4.457627 7.623188 -546.881375
3.384211 4.457627 7.736903 -546.895105
3.500000 4.457627 7.850678 -546.907612
1.300000 4.559322 5.804254 -546.868297
1.415789 4.559322 5.916287 -546.899733
1.531579 4.559322 6.028463 -546.893675
1.647368 4.559322 6.140772 -546.872316
1.763158 4.559322 6.253209 -546.850150
1.878947 4.559322 6.365766 -546.844667
1.994737 4.559322 6.478437 -546.822207
2.110526 4.559322 6.591216 -546.804002
2.226316 4.559322 6.704097 -546.793318
2.342105 4.559322 6.817076 -546.788577
2.457895 4.559322 6.930148 -546.787995
2.573684 4.559322 7.043308 -546.790867
2.689474 4.559322 7.156552 -546.796848
2.805263 4.559322 7.269877 -546.805779
2.921053 4.559322 7.383278 -546.816942
3.036842 4.559322 7.496752 -546.831466
3.152632 4.559322 7.610295 -546.846152
3.268421 4.559322 7.723906 -546.863276
3.384211 4.559322 7.837580 -546.878063
3.500000 4.559322 7.951315 -546.892576
1.300000 4.661017 5.905684 -546.868421
1.415789 4.661017 6.017680 -546.899917
1.531579 4.661017 6.129817 -546.893937
1.647368 4.661017 6.242087 -546.872686
1.763158 4.661017 6.354484 -546.850638
1.878947 4.661017 6.467000 -546.845357
1.994737 4.661017 6.579630 -546.823036
2.110526 4.661017 6.692368 -546.804786
2.226316 4.661017 6.805208 -546.793792
2.342105 4.661017 6.918146 -546.788420
2.573684 4.661017 7.144295 -546.787312
2.689474 4.661017 7.257498 -546.790864
2.805263 4.661017 7.370781 -546.796881
2.921053 4.661017 7.484142 -546.804625
3.036842 4.661017 7.597575 -546.816057
3.152632 4.661017 7.711078 -546.828644
3.268421 4.661017 7.824649 -546.843885
3.384211 4.661017 7.938283 -546.859000
3.500000 4.661017 8.051979 -546.874554
1.300000 4.762712 6.007123 -546.868503
1.415789 4.762712 6.119082 -546.900036
1.531579 4.762712 6.231182 -546.894107
1.763158 4.762712 6.455772 -546.850963
1.878947 4.762712 6.568248 -546.845824
1.994737 4.762712 6.680838 -546.823612
2.110526 4.762712 6.793536 -546.805374
2.226316 4.762712 6.906336 -546.794220
2.342105 4.762712 7.019233 -546.788408
2.457895 4.762712 7.132223 -546.785172
2.573684 4.762712 7.245301 -546.784957
2.689474 4.762712 7.358464 -546.787321
2.805263 4.762712 7.471707 -546.790878
2.921053 4.762712 7.585027 -546.796181
3.036842 4.762712 7.698421 -546.804072
3.152632 4.762712 7.811885 -546.813823
3.268421 4.762712 7.925416 -546.826623
3.384211 4.762712 8.039012 -546.839739
3.500000 4.762712 8.152669 -546.854890
1.300000 4.864407 6.108571 -546.868561
1.415789 4.864407 6.220495 -546.900120
1.531579 4.864407 6.332558 -546.894226
1.763158 4.864407 6.557072 -546.851191
1.878947 4.864407 6.669510 -546.829137
1.994737 4.864407 6.782061 -546.813142
2.226316 4.864407 7.007480 -546.794577
2.342105 4.864407 7.120338 -546.788512
2.457895 4.864407 7.233288 -546.784838
2.689474 4.864407 7.459450 -546.784546
2.805263 4.864407 7.572654 -546.787098
2.921053 4.864407 7.685935 -546.790401
3.036842 4.864407 7.799289 -546.795880
3.152632 4.864407 7.912714 -546.802651
3.268421 4.864407 8.026207 -546.812385
3.384211 4.864407 8.139764 -546.823627
3.500000 4.864407 8.253383 -546.837180
1.300000 4.966102 6.210027 -546.868602
1.415789 4.966102 6.321916 -546.900178
1.531579 4.966102 6.433943 -546.894307
1.647368 4.966102 6.546102 -546.873213
1.763158 4.966102 6.658384 -546.851345
1.878947 4.966102 6.770785 -546.829336
1.994737 4.966102 6.883298 -546.813373
2.226316 4.966102 7.108640 -546.794855
2.342105 4.966102 7.221459 -546.788659
2.457895 4.966102 7.334371 -546.784736
2.573684 4.966102 7.447371 -546.783195
2.689474 4.966102 7.560455 -546.783105
2.805263 4.966102 7.673620 -546.784361
2.921053 4.966102 7.786862 -546.786760
3.036842 4.966102 7.900178 -546.790229
3.152632 4.966102 8.013565 -546.794968
3.268421 4.966102 8.127020 -546.801874
3.384211 4.966102 8.240539 -546.810199
3.500000 4.966102 8.354121 -546.821675
1.300000 5.067797 6.311490 -546.868630
1.415789 5.067797 6.423346 -546.900216
1.647368 5.067797 6.647462 -546.873288
1.763158 5.067797 6.759708 -546.851447
1.878947 5.067797 6.872073 -546.829467
1.994737 5.067797 6.984549 -546.813527
2.226316 5.067797 7.209816 -546.795057
2.342105 5.067797 7.322597 -546.788799
2.457895 5.067797 7.435470 -546.784764
2.573684 5.067797 7.548432 -546.782352
2.805263 5.067797 7.774606 -546.782811
2.921053 5.067797 7.887810 -546.784147
3.036842 5.067797 8.001088 -546.786666
3.152632 5.067797 8.114437 -546.789663
3.268421 5.067797 8.227855 -546.794302
3.384211 5.067797 8.341337 -546.800305
3.500000 5.067797 8.454882 -546.808646
1.300000 5.169492 6.412961 -546.868652
1.415789 5.169492 6.524784 -546.900245
1.647368 5.169492 6.748832 -546.873340
1.763158 5.169492 6.861043 -546.851518
1.878947 5.169492 6.973372 -546.829558
1.994737 5.169492 7.085812 -546.813635
2.110526 5.169492 7.198358 -546.806493
2.226316 5.169492 7.311005 -546.795202
2.342105 5.169492 7.423749 -546.788909
2.457895 5.169492 7.536586 -546.784839
2.573684 5.169492 7.649510 -546.782291
2.689474 5.169492 7.762519 -546.781816
2.805263 5.169492 7.875609 -546.781805
2.921053 5.169492 7.988776 -546.782684
3.036842 5.169492 8.102018 -546.784112
3.152632 5.169492 8.215330 -546.786297
3.268421 5.169492 8.328710 -546.789378
3.384211 5.169492 8.442156 -546.793331
3.500000 5.169492 8.555665 -546.799429
1.300000 5.271186 6.514439 -546.868669
1.415789 5.271186 6.626230 -546.900265
1.531579 5.271186 6.738157 -546.922841
1.647368 5.271186 6.850212 -546.901106
1.763158 5.271186 6.962389 -546.875347
1.878947 5.271186 7.074682 -546.846727
1.994737 5.271186 7.187087 -546.824741
2.110526 5.271186 7.299597 -546.806598
2.226316 5.271186 7.412209 -546.795304
2.342105 5.271186 7.524916 -546.788989
2.457895 5.271186 7.637716 -546.785095
2.573684 5.271186 7.750604 -546.782908
2.689474 5.271186 7.863577 -546.781537
2.805263 5.271186 7.976630 -546.781251
2.921053 5.271186 8.089761 -546.781562
3.036842 5.271186 8.202966 -546.782622
3.152632 5.271186 8.316242 -546.784080
3.268421 5.271186 8.429586 -546.786123
3.384211 5.271186 8.542996 -546.788773
3.500000 5.271186 8.656469 -546.792794
1.300000 5.372881 6.615923 -546.884651
1.415789 5.372881 6.727684 -546.926303
1.531579 5.372881 6.839578 -546.922862
1.647368 5.372881 6.951601 -546.901134
1.763158 5.372881 7.063744 -546.875384
1.878947 5.372881 7.176004 -546.846776
1.994737 5.372881 7.288374 -546.824802
2.110526 5.372881 7.400849 -546.806664
2.226316 5.372881 7.513425 -546.795368
2.342105 5.372881 7.626097 -546.789042
2.457895 5.372881 7.738862 -546.785140
2.573684 5.372881 7.851714 -546.782896
2.689474 5.372881 7.964651 -546.781550
