r1 r2 r3 energy
3.268421 1.101695 4.325241 -546.798902
3.384211 1.101695 4.440644 -546.794415
3.500000 1.101695 4.556067 -546.790742
2.573684 1.203390 3.732381 -546.785614
2.689474 1.203390 3.847553 -546.803493
2.805263 1.203390 3.962761 -546.815083
2.921053 1.203390 4.078002 -546.823571
3.036842 1.203390 4.193274 -546.824663
3.152632 1.203390 4.308573 -546.820946
3.268421 1.203390 4.423898 -546.814837
3.384211 1.203390 4.539246 -546.810333
3.500000 1.203390 4.654617 -546.806371
2.573684 1.305085 3.831561 -546.786603
2.689474 1.305085 3.946661 -546.807808
2.805263 1.305085 4.061800 -546.813942
2.921053 1.305085 4.176975 -546.816300
3.036842 1.305085 4.292184 -546.817484
3.152632 1.305085 4.407422 -546.813147
3.268421 1.305085 4.522689 -546.807643
3.384211 1.305085 4.637982 -546.802439
3.500000 1.305085 4.753299 -546.797467
2.689474 1.406780 4.045898 -546.809641
2.805263 1.406780 4.160968 -546.817154
2.921053 1.406780 4.276076 -546.813500
3.036842 1.406780 4.391221 -546.807302
3.152632 1.406780 4.506398 -546.802304
3.268421 1.406780 4.621606 -546.795588
3.384211 1.406780 4.736842 -546.787387
3.500000 1.406780 4.852105 -546.781041
2.689474 1.508475 4.145254 -546.790599
2.805263 1.508475 4.260254 -546.819033
2.921053 1.508475 4.375296 -546.819490
3.036842 1.508475 4.490377 -546.808576
3.152632 1.508475 4.605492 -546.797157
3.268421 1.508475 4.720641 -546.786478
2.805263 1.610169 4.359652 -546.811541
2.921053 1.610169 4.474627 -546.825045
3.152632 1.610169 4.704698 -546.806613
2.805263 1.711864 4.459153 -546.800927
2.921053 1.711864 4.574062 -546.829424
3.036842 1.711864 4.689015 -546.831744
3.152632 1.711864 4.804007 -546.823444
3.268421 1.711864 4.919037 -546.808942
3.384211 1.711864 5.034102 -546.793578
3.036842 1.813559 4.788483 -546.848124
3.152632 1.813559 4.903415 -546.843301
3.268421 1.813559 5.018385 -546.828146
3.384211 1.813559 5.133393 -546.812636
2.921053 1.915254 4.773218 -546.807256
3.036842 1.915254 4.888043 -546.854669
3.152632 1.915254 5.002914 -546.861820
3.268421 1.915254 5.117825 -546.850794
3.384211 1.915254 5.232776 -546.833516
3.500000 1.915254 5.347762 -546.814648
3.036842 2.016949 4.987690 -546.840944
3.152632 2.016949 5.102500 -546.871197
3.268421 2.016949 5.217352 -546.871589
3.384211 2.016949 5.332246 -546.858220
3.500000 2.016949 5.447177 -546.837777
3.036842 2.118644 5.087417 -546.810583
3.152632 2.118644 5.202167 -546.866793
3.268421 2.118644 5.316962 -546.882889
3.384211 2.118644 5.431798 -546.875687
3.500000 2.118644 5.546675 -546.857819
3.152632 2.220339 5.301911 -546.838365
3.268421 2.220339 5.416648 -546.882364
3.384211 2.220339 5.531429 -546.888571
3.500000 2.220339 5.646251 -546.877015
3.152632 2.322034 5.401728 -546.781399
3.268421 2.322034 5.516408 -546.863628
3.384211 2.322034 5.631133 -546.890649
3.500000 2.322034 5.745901 -546.890252
3.268421 2.423729 5.616238 -546.834564
3.384211 2.423729 5.730908 -546.882390
3.500000 2.423729 5.845622 -546.895692
1.300000 2.525424 3.778637 -546.813573
1.415789 2.525424 3.891748 -546.823648
3.384211 2.525424 5.830748 -546.856565
3.500000 2.525424 5.945409 -546.892424
1.300000 2.627119 3.879712 -546.839864
1.415789 2.627119 3.992749 -546.868417
1.531579 2.627119 4.105940 -546.853888
1.647368 2.627119 4.219271 -546.782129
3.384211 2.627119 5.930652 -546.817446
3.500000 2.627119 6.045260 -546.879012
1.300000 2.728814 3.980819 -546.854056
1.415789 2.728814 4.093785 -546.890058
1.531579 2.728814 4.206904 -546.893230
1.647368 2.728814 4.320165 -546.868774
1.763158 2.728814 4.433557 -546.802845
3.500000 2.728814 6.145172 -546.855188
1.300000 2.830508 4.081954 -546.855638
1.415789 2.830508 4.194852 -546.892269
1.531579 2.830508 4.307903 -546.901873
1.647368 2.830508 4.421095 -546.897585
1.763158 2.830508 4.534419 -546.869840
1.878947 2.830508 4.647865 -546.799891
3.500000 2.830508 6.245141 -546.807560
1.300000 2.932203 4.183117 -546.852484
1.415789 2.932203 4.295949 -546.889162
1.531579 2.932203 4.408933 -546.898010
1.647368 2.932203 4.522060 -546.901164
1.763158 2.932203 4.635318 -546.893087
1.878947 2.932203 4.748698 -546.859847
1.994737 2.932203 4.862192 -546.802693
1.300000 3.033898 4.284305 -546.847064
1.415789 3.033898 4.397073 -546.883229
1.531579 3.033898 4.509994 -546.889428
1.647368 3.033898 4.623057 -546.890088
1.763158 3.033898 4.736251 -546.894485
1.878947 3.033898 4.849568 -546.885980
1.994737 3.033898 4.962999 -546.865054
2.110526 3.033898 5.076537 -546.819129
1.300000 3.135593 4.385517 -546.844454
1.415789 3.135593 4.498223 -546.877464
1.531579 3.135593 4.611082 -546.880676
1.647368 3.135593 4.724083 -546.871375
1.763158 3.135593 4.837216 -546.880484
1.878947 3.135593 4.950472 -546.886389
1.994737 3.135593 5.063842 -546.882636
2.110526 3.135593 5.177319 -546.868795
2.226316 3.135593 5.290897 -546.829954
1.300000 3.237288 4.486751 -546.845205
1.415789 3.237288 4.599398 -546.874938
1.531579 3.237288 4.712197 -546.874519
1.647368 3.237288 4.825138 -546.861986
1.763158 3.237288 4.938211 -546.858961
1.878947 3.237288 5.051407 -546.875243
1.994737 3.237288 5.164718 -546.882027
2.110526 3.237288 5.278136 -546.884091
2.226316 3.237288 5.391656 -546.873604
2.342105 3.237288 5.505270 -546.842160
2.457895 3.237288 5.618973 -546.784408
1.300000 3.338983 4.588004 -546.848845
1.415789 3.338983 4.700594 -546.877313
1.531579 3.338983 4.813336 -546.872271
1.763158 3.338983 5.039234 -546.833577
1.994737 3.338983 5.265625 -546.813235
2.110526 3.338983 5.378987 -546.881735
2.226316 3.338983 5.492450 -546.887880
2.342105 3.338983 5.606007 -546.881838
2.457895 3.338983 5.719655 -546.854992
2.573684 3.338983 5.833386 -546.809678
1.300000 3.440678 4.689277 -546.852861
1.415789 3.440678 4.801812 -546.881478
1.531579 3.440678 4.914498 -546.873970
1.647368 3.440678 5.027325 -546.855097
1.763158 3.440678 5.140283 -546.829557
1.878947 3.440678 5.253365 -546.806757
1.994737 3.440678 5.366563 -546.851806
2.110526 3.440678 5.479868 -546.869970
2.226316 3.440678 5.593276 -546.884149
2.342105 3.440678 5.706779 -546.891422
2.457895 3.440678 5.820372 -546.888038
2.573684 3.440678 5.934050 -546.870004
2.689474 3.440678 6.047808 -546.830990
2.805263 3.440678 6.161642 -546.780318
1.300000 3.542373 4.790568 -546.856539
1.415789 3.542373 4.903049 -546.885944
1.531579 3.542373 5.015681 -546.876984
1.647368 3.542373 5.128454 -546.856534
1.763158 3.542373 5.241358 -546.802607
1.878947 3.542373 5.354385 -546.805050
1.994737 3.542373 5.467528 -546.806877
2.110526 3.542373 5.580779 -546.853820
2.226316 3.542373 5.694133 -546.871133
2.342105 3.542373 5.807583 -546.885311
2.457895 3.542373 5.921123 -546.894193
2.573684 3.542373 6.034749 -546.893225
2.689474 3.542373 6.148455 -546.878284
2.805263 3.542373 6.262238 -546.848210
2.921053 3.542373 6.376093 -546.808956
1.300000 3.644068 4.891876 -546.860412
1.415789 3.644068 5.004305 -546.889725
1.531579 3.644068 5.116885 -546.880114
1.647368 3.644068 5.229605 -546.858169
1.763158 3.644068 5.342456 -546.834614
1.878947 3.644068 5.455430 -546.800174
1.994737 3.644068 5.568520 -546.801902
2.110526 3.644068 5.681718 -546.832594
2.226316 3.644068 5.795019 -546.853848
2.342105 3.644068 5.908417 -546.871203
2.457895 3.644068 6.021905 -546.886117
2.573684 3.644068 6.135480 -546.895471
2.689474 3.644068 6.249136 -546.896398
2.805263 3.644068 6.362869 -546.885110
2.921053 3.644068 6.476674 -546.864257
3.036842 3.644068 6.590549 -546.829745
3.152632 3.644068 6.704489 -546.798293
1.300000 3.745763 4.993199 -546.863349
1.415789 3.745763 5.105579 -546.892621
1.531579 3.745763 5.218108 -546.883532
1.647368 3.745763 5.330776 -546.860880
1.763158 3.745763 5.443576 -546.838318
1.878947 3.745763 5.556499 -546.799386
1.994737 3.745763 5.669537 -546.797167
2.110526 3.745763 5.782684 -546.802694
2.226316 3.745763 5.895934 -546.836392
2.342105 3.745763 6.009280 -546.853504
2.457895 3.745763 6.122718 -546.872139
2.573684 3.745763 6.236243 -546.830650
2.689474 3.745763 6.349849 -546.896024
2.805263 3.745763 6.463532 -546.898548
2.921053 3.745763 6.577290 -546.892615
3.036842 3.745763 6.691116 -546.877108
3.152632 3.745763 6.805010 -546.857056
3.268421 3.745763 6.918966 -546.830279
3.384211 3.745763 7.032981 -546.812356
3.500000 3.745763 7.147054 -546.801963
1.300000 3.847458 5.094537 -546.865136
1.415789 3.847458 5.206869 -546.894898
1.531579 3.847458 5.319349 -546.886416
1.647368 3.847458 5.431968 -546.863843
1.763158 3.847458 5.544717 -546.840139
1.878947 3.847458 5.657590 -546.800008
2.110526 3.847458 5.883675 -546.796035
2.226316 3.847458 5.996874 -546.818444
2.342105 3.847458 6.110171 -546.836176
2.457895 3.847458 6.223560 -546.854344
2.573684 3.847458 6.337035 -546.819554
2.689474 3.847458 6.450593 -546.831144
2.805263 3.847458 6.564228 -546.841639
2.921053 3.847458 6.677938 -546.899654
3.036842 3.847458 6.791718 -546.896314
3.152632 3.847458 6.905564 -546.886365
3.268421 3.847458 7.019474 -546.870423
3.384211 3.847458 7.133445 -546.853710
3.500000 3.847458 7.247474 -546.837295
1.300000 3.949153 5.195889 -546.866337
1.415789 3.949153 5.308174 -546.896579
1.531579 3.949153 5.420607 -546.888654
1.647368 3.949153 5.533177 -546.866449
1.763158 3.949153 5.645878 -546.842532
1.878947 3.949153 5.758702 -546.819584
1.994737 3.949153 5.871641 -546.793443
2.226316 3.949153 6.097840 -546.796601
2.342105 3.949153 6.211088 -546.804949
2.457895 3.949153 6.324428 -546.813768
2.573684 3.949153 6.437856 -546.819441
2.689474 3.949153 6.551366 -546.820817
2.805263 3.949153 6.664954 -546.830662
2.921053 3.949153 6.778617 -546.840775
3.036842 3.949153 6.892351 -546.899817
3.152632 3.949153 7.006152 -546.899217
3.268421 3.949153 7.120017 -546.892283
3.384211 3.949153 7.233943 -546.882062
3.500000 3.949153 7.347928 -546.869855
1.300000 4.050847 5.297254 -546.867134
1.415789 4.050847 5.409494 -546.897752
1.531579 4.050847 5.521880 -546.837396
1.647368 4.050847 5.634405 -546.868002
1.763158 4.050847 5.747058 -546.844781
1.878947 4.050847 5.859835 -546.822034
1.994737 4.050847 5.972726 -546.794267
2.226316 4.050847 6.198830 -546.790019
2.342105 4.050847 6.312030 -546.797215
2.457895 4.050847 6.425323 -546.806348
2.573684 4.050847 6.538704 -546.814148
2.689474 4.050847 6.652167 -546.820128
2.805263 4.050847 6.765709 -546.821744
2.921053 4.050847 6.879326 -546.827718
3.036842 4.050847 6.993015 -546.839268
3.152632 4.050847 7.106771 -546.844922
3.268421 4.050847 7.220592 -546.900410
3.384211 4.050847 7.334474 -546.897902
3.500000 4.050847 7.448416 -546.891699
1.300000 4.152542 5.398632 -546.867698
1.415789 4.152542 5.510828 -546.898612
1.531579 4.152542 5.623170 -546.838872
1.647368 4.152542 5.735648 -546.818234
1.763158 4.152542 5.848256 -546.846674
1.878947 4.152542 5.960986 -546.823837
1.994737 4.152542 6.073831 -546.807310
2.110526 4.152542 6.186785 -546.786875
2.342105 4.152542 6.412996 -546.789896
2.457895 4.152542 6.526243 -546.798261
2.573684 4.152542 6.639577 -546.806421
2.689474 4.152542 6.752995 -546.814589
2.805263 4.152542 6.866492 -546.820364
2.921053 4.152542 6.980064 -546.822264
3.036842 4.152542 7.093708 -546.825708
3.152632 4.152542 7.207420 -546.836663
3.268421 4.152542 7.321198 -546.843964
3.384211 4.152542 7.435037 -546.846224
3.500000 4.152542 7.548936 -546.900053
1.300000 4.254237 5.500021 -546.868047
1.415789 4.254237 5.612175 -546.899161
1.531579 4.254237 5.724473 -546.839799
1.647368 4.254237 5.836908 -546.819295
1.763158 4.254237 5.949471 -546.817352
1.878947 4.254237 6.062156 -546.807482
1.994737 4.254237 6.174956 -546.809126
2.110526 4.254237 6.287864 -546.787232
2.226316 4.254237 6.400876 -546.782065
2.342105 4.254237 6.513985 -546.784610
2.457895 4.254237 6.627186 -546.791207
2.573684 4.254237 6.740476 -546.798919
2.689474 4.254237 6.853849 -546.807412
2.805263 4.254237 6.967301 -546.815220
2.921053 4.254237 7.080829 -546.820262
3.036842 4.254237 7.194430 -546.822498
3.152632 4.254237 7.308098 -546.823142
3.268421 4.254237 7.421833 -546.835082
3.384211 4.254237 7.535630 -546.842297
3.500000 4.254237 7.649487 -546.845994
1.300000 4.355932 5.601422 -546.868301
1.415789 4.355932 5.713534 -546.899573
1.531579 4.355932 5.825790 -546.840485
1.647368 4.355932 5.938182 -546.820135
1.763158 4.355932 6.050702 -546.818447
1.878947 4.355932 6.163343 -546.808818
1.994737 4.355932 6.276099 -546.798387
2.110526 4.355932 6.388963 -546.788071
2.226316 4.355932 6.501930 -546.781618
2.342105 4.355932 6.614995 -546.780707
2.457895 4.355932 6.728152 -546.785104
2.573684 4.355932 6.841398 -546.791216
2.689474 4.355932 6.954727 -546.799291
2.805263 4.355932 7.068136 -546.807390
2.921053 4.355932 7.181621 -546.814050
3.036842 4.355932 7.295178 -546.820053
3.152632 4.355932 7.408805 -546.822440
3.268421 4.355932 7.522497 -546.821858
3.384211 4.355932 7.636252 -546.831502
3.500000 4.355932 7.750068 -546.840015
1.300000 4.457627 5.702833 -546.868471
1.415789 4.457627 5.814905 -546.899857
1.531579 4.457627 5.927120 -546.840941
1.647368 4.457627 6.039471 -546.820757
1.763158 4.457627 6.151948 -546.819280
1.878947 4.457627 6.264547 -546.809885
1.994737 4.457627 6.377259 -546.799608
2.110526 4.457627 6.490080 -546.789099
2.226316 4.457627 6.603004 -546.781941
2.457895 4.457627 6.829140 -546.780755
2.573684 4.457627 6.942342 -546.784848
2.689474 4.457627 7.055628 -546.791111
2.805263 4.457627 7.168995 -546.798695
2.921053 4.457627 7.282437 -546.805785
3.036842 4.457627 7.395952 -546.812844
3.152632 4.457627 7.509537 -546.818455
3.268421 4.457627 7.623188 -546.821996
3.384211 4.457627 7.736903 -546.822653
3.500000 4.457627 7.850678 -546.826275
1.300000 4.559322 5.804254 -546.868566
1.415789 4.559322 5.916287 -546.900020
1.531579 4.559322 6.028463 -546.893599
1.647368 4.559322 6.140772 -546.872614
1.763158 4.559322 6.253209 -546.850502
1.878947 4.559322 6.365766 -546.810557
1.994737 4.559322 6.478437 -546.800404
2.110526 4.559322 6.591216 -546.789877
2.226316 4.559322 6.704097 -546.782461
2.573684 4.559322 7.043308 -546.781091
2.689474 4.559322 7.156552 -546.785597
2.805263 4.559322 7.269877 -546.791713
2.921053 4.559322 7.383278 -546.798388
3.036842 4.559322 7.496752 -546.805817
3.152632 4.559322 7.610295 -546.812043
3.268421 4.559322 7.723906 -546.818112
3.384211 4.559322 7.837580 -546.821528
3.500000 4.559322 7.951315 -546.822755
1.300000 4.661017 5.905684 -546.868632
1.415789 4.661017 6.017680 -546.900138
1.531579 4.661017 6.129817 -546.893787
1.647368 4.661017 6.242087 -546.872902
1.763158 4.661017 6.354484 -546.850893
1.878947 4.661017 6.467000 -546.811088
1.994737 4.661017 6.579630 -546.801054
2.110526 4.661017 6.692368 -546.790563
2.226316 4.661017 6.805208 -546.783040
2.689474 4.661017 7.257498 -546.781402
2.805263 4.661017 7.370781 -546.785725
2.921053 4.661017 7.484142 -546.791005
3.036842 4.661017 7.597575 -546.797909
3.152632 4.661017 7.711078 -546.804490
3.268421 4.661017 7.824649 -546.811179
3.384211 4.661017 7.938283 -546.816856
3.500000 4.661017 8.051979 -546.820898
1.300000 4.762712 6.007123 -546.868673
1.415789 4.762712 6.119082 -546.900212
1.531579 4.762712 6.231182 -546.893907
1.763158 4.762712 6.455772 -546.851152
1.878947 4.762712 6.568248 -546.811457
1.994737 4.762712 6.680838 -546.801518
2.110526 4.762712 6.793536 -546.791085
2.226316 4.762712 6.906336 -546.783520
2.457895 4.762712 7.132223 -546.780780
2.573684 4.762712 7.245301 -546.781213
2.805263 4.762712 7.471707 -546.781576
2.921053 4.762712 7.585027 -546.785292
3.036842 4.762712 7.698421 -546.790664
3.152632 4.762712 7.811885 -546.796636
3.268421 4.762712 7.925416 -546.803502
3.384211 4.762712 8.039012 -546.809497
3.500000 4.762712 8.152669 -546.815180
1.300000 4.864407 6.108571 -546.868699
1.415789 4.864407 6.220495 -546.900261
1.531579 4.864407 6.332558 -546.893988
1.763158 4.864407 6.557072 -546.851333
1.878947 4.864407 6.669510 -546.829278
1.994737 4.864407 6.782061 -546.813281
2.226316 4.864407 7.007480 -546.783887
2.689474 4.864407 7.459450 -546.780091
2.921053 4.864407 7.685935 -546.781330
3.036842 4.864407 7.799289 -546.785099
3.152632 4.864407 7.912714 -546.789724
3.268421 4.864407 8.026207 -546.795807
3.384211 4.864407 8.139764 -546.801979
3.500000 4.864407 8.253383 -546.808398
1.300000 4.966102 6.210027 -546.868716
1.415789 4.966102 6.321916 -546.900292
1.531579 4.966102 6.433943 -546.894041
1.647368 4.966102 6.546102 -546.873305
1.763158 4.966102 6.658384 -546.851454
1.878947 4.966102 6.770785 -546.829441
1.994737 4.966102 6.883298 -546.813476
2.226316 4.966102 7.108640 -546.784160
2.342105 4.966102 7.221459 -546.780025
2.573684 4.966102 7.447371 -546.782427
2.689474 4.966102 7.560455 -546.782345
3.036842 4.966102 7.900178 -546.781250
3.152632 4.966102 8.013565 -546.784466
3.268421 4.966102 8.127020 -546.789196
3.384211 4.966102 8.240539 -546.794494
3.500000 4.966102 8.354121 -546.800951
1.300000 5.067797 6.311490 -546.868726
1.415789 5.067797 6.423346 -546.900311
1.647368 5.067797 6.647462 -546.873360
1.763158 5.067797 6.759708 -546.851532
1.878947 5.067797 6.872073 -546.829548
1.994737 5.067797 6.984549 -546.813606
2.226316 5.067797 7.209816 -546.784355
2.342105 5.067797 7.322597 -546.780192
2.573684 5.067797 7.548432 -546.782593
2.805263 5.067797 7.774606 -546.782112
3.152632 5.067797 8.114437 -546.780901
3.268421 5.067797 8.227855 -546.783994
3.384211 5.067797 8.341337 -546.788130
3.500000 5.067797 8.454882 -546.793536
1.300000 5.169492 6.412961 -546.868733
1.415789 5.169492 6.524784 -546.900324
1.647368 5.169492 6.748832 -546.873398
1.763158 5.169492 6.861043 -546.851585
1.878947 5.169492 6.973372 -546.829622
1.994737 5.169492 7.085812 -546.813695
2.110526 5.169492 7.198358 -546.792063
2.226316 5.169492 7.311005 -546.784492
2.342105 5.169492 7.423749 -546.780306
2.573684 5.169492 7.649510 -546.783302
2.689474 5.169492 7.762519 -546.782756
2.805263 5.169492 7.875609 -546.783152
2.921053 5.169492 7.988776 -546.781606
3.268421 5.169492 8.328710 -546.780719
3.384211 5.169492 8.442156 -546.783313
3.500000 5.169492 8.555665 -546.787522
1.300000 5.271186 6.514439 -546.868738
1.415789 5.271186 6.626230 -546.900332
1.531579 5.271186 6.738157 -546.841532
1.647368 5.271186 6.850212 -546.821969
1.763158 5.271186 6.962389 -546.820954
1.878947 5.271186 7.074682 -546.812166
1.994737 5.271186 7.187087 -546.802428
2.110526 5.271186 7.299597 -546.792154
2.226316 5.271186 7.412209 -546.784585
2.342105 5.271186 7.524916 -546.780384
2.573684 5.271186 7.750604 -546.781730
2.689474 5.271186 7.863577 -546.783664
2.805263 5.271186 7.976630 -546.782733
2.921053 5.271186 8.089761 -546.782174
3.036842 5.271186 8.202966 -546.781416
3.384211 5.271186 8.542996 -546.780345
3.500000 5.271186 8.656469 -546.782935
1.300000 5.372881 6.615923 -546.802046
1.415789 5.372881 6.727684 -546.844938
1.531579 5.372881 6.839578 -546.841521
1.647368 5.372881 6.951601 -546.821991
1.763158 5.372881 7.063744 -546.820983
1.878947 5.372881 7.176004 -546.812204
1.994737 5.372881 7.288374 -546.802477
2.110526 5.372881 7.400849 -546.792212
2.226316 5.372881 7.513425 -546.784645
2.342105 5.372881 7.626097 -546.780431
2.573684 5.372881 7.851714 -546.781707
2.689474 5.372881 7.964651 -546.782330
2.805263 5.372881 8.077668 -546.782885
2.921053 5.372881 8.190763 -546.783467
3.036842 5.372881 8.303932 -546.782224
3.152632 5.372881 8.417173 -546.781329
